Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,262,262,249,NA,NA,NA,NA,NA,1824.1761651000704,0.00112019991502165,1824.9094815000424,1825.009594000061,0.8294075999874622,1826.943011300056,1827.342970400001,1827.4452454000711,1827.4452454000711,b,1,1.2870979000581428,1828.75952219998,1828.75952219998,1828.75952219998,1828.75952219998,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,263,263,101,NA,NA,NA,NA,NA,1828.75952219998,4.7689990606158e-4,1829.4927645000864,1829.5931426000316,0.8311894999351352,1831.5264050000112,1831.9263587000312,1832.028510000091,1832.028510000091,h,1,0.8646701000398025,1832.9095757000616,1832.9095757000616,1832.9095757000616,1832.9095757000616,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,264,264,16,NA,NA,NA,NA,NA,1832.9095757000616,3.7600006908178e-4,1833.6430421000111,1833.7428306000072,0.8310743999900296,1835.6764529000504,1836.076356900041,1836.1785118000116,1836.1785118000116,b,1,0.7062345999293029,1836.9097066000104,1836.9097066000104,1836.9097066000104,1836.9097066000104,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Triangle_Triangle_B_6.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB3,TO: TY,0,265,265,189,NA,NA,NA,NA,NA,1836.9097066000104,0.00170160003472119,1837.6429588000756,1837.7429527000056,0.8294389999937266,1839.6762457999864,1840.0763844000176,1840.1785438000225,1840.1785438000225,h,1,2.354079299955629,1842.5595520000209,1842.5595520000209,1842.5595520000209,1842.5595520000209,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA1: SB3,SP: SG,0,266,266,303,NA,NA,NA,NA,NA,1842.5595520000209,0.00155889999587088,1843.2929507000372,1843.3929584000723,0.8299005000153556,1845.3264403999783,1845.7264141000344,1845.828827199992,1845.828827199992,h,1,1.343837199965492,1847.193032299983,1847.193032299983,1847.193032299983,1847.193032299983,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,267,267,35,NA,NA,NA,NA,NA,1847.193032299983,0.00166329997591674,1847.9262884000784,1848.02624060004,0.8296121000312269,1849.9597217000555,1850.3596999000292,1850.4617903000908,1850.4617903000908,b,1,1.5908784000203011,1852.076411599992,1852.076411599992,1852.076411599992,1852.076411599992,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Triangle_Triangle_B_5.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,268,268,30,NA,NA,NA,NA,NA,1852.076411599992,0.0017008000286296,1852.809582000016,1852.9097392000256,0.8295919999945909,1854.8428542000472,1855.242858099984,1855.3451863999944,1855.3451863999944,b,1,2.707466199994087,1858.0761552000183,1858.0761552000183,1858.0761552000183,1858.0761552000183,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,269,269,57,NA,NA,NA,NA,NA,1858.0761552000183,0.00171169999521225,1858.8095537000336,1858.909684500075,0.8296084000030532,1860.8430046000285,1861.242912400048,1861.3452271000715,1861.3452271000715,h,1,0.8754757000133395,1862.2429290000584,1862.2429290000584,1862.2429290000584,1862.2429290000584,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TB1: TC2,TO: TY,0,270,270,293,NA,NA,NA,NA,NA,1862.2429290000584,0.00167689996305853,1862.992948700092,1863.0930223000469,0.8463246999308467,1865.0264125000683,1865.4272912000304,1865.5285137000028,1865.5285137000028,h,1,2.8762386000016704,1868.4262708000608,1868.4262708000608,1868.4262708000608,1868.4262708000608,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,271,271,164,NA,NA,NA,NA,NA,1868.4262708000608,0.00163519999478012,1869.1595268000383,1869.259768799995,0.8297063999343663,1871.1928701000288,1871.5929254000075,1871.6951955000404,1871.6951955000404,h,1,1.1409699000651017,1872.8594257000368,1872.8594257000368,1872.8594257000368,1872.8594257000368,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,272,272,44,NA,NA,NA,NA,NA,1872.8594257000368,4.0090002585202e-4,1873.5928662000224,1873.692973600002,0.8312831000657752,1875.626317800023,1876.026258900063,1876.1285792000128,1876.1285792000128,b,1,1.0840126000111925,1877.2429280000504,1877.2429280000504,1877.2429280000504,1877.2429280000504,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,273,273,136,NA,NA,NA,NA,NA,1877.2429280000504,0.00170119991526007,1877.9761767000891,1878.0763166000831,0.829682599985972,1880.0096539000515,1880.4095421000384,1880.5125175000867,1880.5125175000867,b,1,6.627716799965128,1887.159388200031,1887.159388200031,1887.159388200031,1887.159388200031,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Triangle_B_3.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA3: TB1,SP: TY,0,274,274,90,NA,NA,NA,NA,NA,1887.159388200031,3.8710003718733e-4,1887.892838900094,1887.9929120000452,0.8312955000437796,1889.9262940000044,1890.3262614000123,1890.4284049000123,1890.4284049000123,h,1,1.0166656000074,1891.4762315000407,1891.4762315000407,1891.4762315000407,1891.4762315000407,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,275,275,188,NA,NA,NA,NA,NA,1891.4762315000407,0.00163640000391751,1892.2094515000936,1892.3097079000436,0.8296932000666857,1894.2427481000775,1894.6428781000432,1894.7451093000127,1894.7451093000127,h,1,0.8750962999183685,1895.6427151000823,1895.6427151000823,1895.6427151000823,1895.6427151000823,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,276,276,261,NA,NA,NA,NA,NA,1895.6427151000823,5.1909999456256e-4,1896.3761479000095,1896.476223399979,0.8311889000469819,1898.4096323000267,1898.809504200006,1898.9116770999972,1898.9116770999972,b,1,1.3164909000042826,1900.2592096000444,1900.2592096000444,1900.2592096000444,1900.2592096000444,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,277,277,259,NA,NA,NA,NA,NA,1900.2592096000444,4.149000160396e-4,1900.9927555000177,1901.0928993000416,0.8311679000034928,1903.0261132000016,1903.4262687000448,1903.5284058999969,1903.5284058999969,b,1,1.2758008999517187,1904.8261424000375,1904.8261424000375,1904.8261424000375,1904.8261424000375,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC3: TB3,SP: TY,0,278,278,51,NA,NA,NA,NA,NA,1904.8261424000375,6.7730003502219e-4,1905.559417200042,1905.6595331000865,0.8310109000885859,1907.5928678000344,1907.9928774000143,1908.0949438000096,1908.0949438000096,b,1,1.6935432000318542,1909.8093148000771,1909.8093148000771,1909.8093148000771,1909.8093148000771,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,279,279,279,NA,NA,NA,NA,NA,1909.8093148000771,0.00164640008006244,1910.5427211000351,1910.642881100066,0.8296025000745431,1912.5760923000053,1912.9762286000189,1913.078338499996,1913.078338499996,h,1,5.222203299985267,1918.3261706000192,1918.3261706000192,1918.3261706000192,1918.3261706000192,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,280,280,184,NA,NA,NA,NA,NA,1918.3261706000192,0.00164000003132969,1919.059170500026,1919.1595165000765,0.8296386000001803,1921.0928496000124,1921.492861000006,1921.5948590000623,1921.5948590000623,h,1,1.041397700086236,1922.659396699979,1922.659396699979,1922.659396699979,1922.659396699979,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,281,281,182,NA,NA,NA,NA,NA,1922.659396699979,0.00150080001913011,1923.392715900089,1923.49278109998,0.8301005000248551,1925.4261291000296,1925.826104399981,1925.9280865000328,1925.9280865000328,h,1,3.1243915000231937,1929.0762188000372,1929.0762188000372,1929.0762188000372,1929.0762188000372,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,282,282,288,NA,NA,NA,NA,NA,1929.0762188000372,0.00178469996899366,1929.809195799986,1929.909483000054,0.8296042999718338,1931.842712500016,1932.2428289999953,1932.344976000022,1932.344976000022,h,1,1.5714064999483526,1933.9426991000073,1933.9426991000073,1933.9426991000073,1933.9426991000073,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,283,283,231,NA,NA,NA,NA,NA,1933.9426991000073,0.00165949994698166,1934.6760252000531,1934.7761540000793,0.8295002999948338,1936.709332700004,1937.1094356999963,1937.211656600004,1937.211656600004,b,1,2.57679039996583,1939.809413800016,1939.809413800016,1939.809413800016,1939.809413800016,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD1: TA2,SG: TR,0,284,284,106,NA,NA,NA,NA,NA,1939.809413800016,0.00163339998107403,1940.542617600062,1940.642835500068,0.8296508999774233,1942.576093200012,1942.9760773000307,1943.078213000088,1943.078213000088,h,1,1.6704081000061706,1944.776057200041,1944.776057200041,1944.776057200041,1944.776057200041,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,285,285,80,NA,NA,NA,NA,NA,1944.776057200041,0.00167419994249939,1945.509326600004,1945.609410700039,0.829628900042735,1947.5427716000704,1947.942718300037,1948.044811,1948.044811,h,1,1.7192890000296757,1949.7926821000872,1949.7926821000872,1949.7926821000872,1949.7926821000872,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,286,286,69,NA,NA,NA,NA,NA,1949.7926821000872,0.00115430005826056,1950.5259908000007,1950.626057000016,0.8303165000397712,1952.5593394000316,1952.9593806000191,1953.0615296000617,1953.0615296000617,h,1,1.118802300072275,1954.2093292000936,1954.2093292000936,1954.2093292000936,1954.2093292000936,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,287,287,283,NA,NA,NA,NA,NA,1954.2093292000936,0.00162750005256384,1954.9425710000796,1955.042741900077,0.8297108000842854,1956.9760761000216,1957.3760245000012,1957.4783218000084,1957.4783218000084,h,1,2.0540505000390112,1959.5593338999895,1959.5593338999895,1959.5593338999895,1959.5593338999895,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,288,288,62,NA,NA,NA,NA,NA,1959.5593338999895,0.00163349998183548,1960.2926825000905,1960.3927369000155,0.829634299967438,1962.3261105000272,1962.72608510009,1962.8281801000703,1962.8281801000703,h,1,1.327787399990484,1964.175816400093,1964.175816400093,1964.175816400093,1964.175816400093,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,289,289,124,NA,NA,NA,NA,NA,1964.175816400093,4.1500001680105e-4,1964.9091229999904,1965.0093971000751,0.8312959000468254,1966.9427077000728,1967.3426884000655,1967.4447784000076,1967.4447784000076,b,1,1.048119799932465,1968.5093318000436,1968.5093318000436,1968.5093318000436,1968.5093318000436,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_6.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,290,290,239,NA,NA,NA,NA,NA,1968.5093318000436,0.00167030002921819,1969.2425902000396,1969.3425910000224,0.829524900065735,1971.276050299988,1971.676004000008,1971.77788780001,1971.77788780001,b,1,1.306387700024061,1973.1092274000405,1973.1092274000405,1973.1092274000405,1973.1092274000405,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,291,291,230,NA,NA,NA,NA,NA,1973.1092274000405,0.00146320008207112,1973.842588600004,1973.9427180000348,0.829941299976781,1975.875888300012,1976.27590160002,1976.378200200037,1976.378200200037,b,1,0.9703454999253154,1977.3758136000251,1977.3758136000251,1977.3758136000251,1977.3758136000251,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_Square_B_7.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,292,292,252,NA,NA,NA,NA,NA,1977.3758136000251,0.0017778999172151,1978.1092626000757,1978.2093284000875,0.8295135999796912,1980.1427096000407,1980.542684199987,1980.6447539000071,1980.6447539000071,b,1,0.9434915999881924,1981.60926060006,1981.60926060006,1981.60926060006,1981.60926060006,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,293,293,18,NA,NA,NA,NA,NA,1981.60926060006,0.00167530006729066,1982.3425346000583,1982.4426993000088,0.8296171999536455,1984.3759766999865,1984.775859500049,1984.8780312000308,1984.8780312000308,b,1,1.2382190000498667,1986.142620800063,1986.142620800063,1986.142620800063,1986.142620800063,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SP: SB,0,294,294,192,NA,NA,NA,NA,NA,1986.142620800063,0.00169609999284148,1986.875844300026,1986.9758874999825,0.8296140999300405,1988.9093215999892,1989.3093150000784,1989.4113882000092,1989.4113882000092,h,1,2.256918099941686,1991.6923604999904,1991.6923604999904,1991.6923604999904,1991.6923604999904,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,295,295,200,NA,NA,NA,NA,NA,1991.6923604999904,0.00164430006407201,1992.4258538000288,1992.5257854000663,0.8296364000998437,1994.4591339000035,1994.859247400076,1994.9612294000108,1994.9612294000108,h,1,1.3228785999817774,1996.3092040000483,1996.3092040000483,1996.3092040000483,1996.3092040000483,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,296,296,26,NA,NA,NA,NA,NA,1996.3092040000483,0.00110450002830475,1997.0424805000655,1997.1424889999907,0.830370599986054,1999.0757961000784,1999.4759189999895,1999.5780249000527,1999.5780249000527,b,1,1.250040800077841,2000.8591824000468,2000.8591824000468,2000.8591824000468,2000.8591824000468,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,297,297,17,NA,NA,NA,NA,NA,2000.8591824000468,0.0011357000330463,2001.5925260999936,2001.69258849998,0.8303267000010237,2003.625767200021,2004.0259278999872,2004.1280765000265,2004.1280765000265,b,1,2.6362052999902517,2006.7925016999943,2006.7925016999943,2006.7925016999943,2006.7925016999943,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,298,298,180,NA,NA,NA,NA,NA,2006.7925016999943,0.00169920001644641,2007.5257917999988,2007.625901099993,0.8296352999750525,2009.5592577999923,2009.9591816000177,2010.0613957000896,2010.0613957000896,h,1,1.1185354000190273,2011.2090800000587,2011.2090800000587,2011.2090800000587,2011.2090800000587,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,299,299,160,NA,NA,NA,NA,NA,2011.2090800000587,0.00109949999023228,2011.9424426000332,2012.0424321000464,0.8306681999238208,2013.9759303000756,2014.375860900036,2014.478101200075,2014.478101200075,b,1,1.7823796999873591,2016.2756595000392,2016.2756595000392,2016.2756595000392,2016.2756595000392,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,300,300,242,NA,NA,NA,NA,NA,2016.2756595000392,0.00111100007779896,2017.0090849000264,2017.1092447000556,0.8302320999791846,2019.0425679000327,2019.4425349000376,2019.5447116000576,2019.5447116000576,b,1,2.500067500048317,2022.0758126000871,2022.0758126000871,2022.0758126000871,2022.0758126000871,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,301,301,116,NA,NA,NA,NA,NA,2022.0758126000871,0.00176189991179853,2022.8090871000895,2022.909194000065,0.8295963999116793,2024.842555899988,2025.242560200044,2025.3446686000095,2025.3446686000095,b,1,2.387444599997252,2027.7591176000424,2027.7591176000424,2027.7591176000424,2027.7591176000424,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA2: TB3,TO: TR,0,302,302,81,NA,NA,NA,NA,NA,2027.7591176000424,0.0015321000246331,2028.4922686000357,2028.5923465000233,0.8298882000381127,2030.5257015000095,2030.9258388000308,2031.0279062000336,2031.0279062000336,h,1,0.7603048000019044,2031.8091406000312,2031.8091406000312,2031.8091406000312,2031.8091406000312,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,303,303,82,NA,NA,NA,NA,NA,2031.8091406000312,0.00163600000087171,2032.5424048000712,2032.642493900028,0.8296813999768347,2034.575827700086,2034.975521299988,2035.077960100025,2035.077960100025,h,1,1.701921899919398,2036.8090397000776,2036.8090397000776,2036.8090397000776,2036.8090397000776,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,304,304,95,NA,NA,NA,NA,NA,2036.8090397000776,0.00113069999497383,2037.542402500054,2037.642510900041,0.8307649000780657,2039.575839300058,2039.9758132999996,2040.077969999984,2040.077969999984,h,1,1.437834699987434,2041.5422754000176,2041.5422754000176,2041.5422754000176,2041.5422754000176,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
