Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB3,TY: TR,0,297,297,299,NA,NA,NA,NA,NA,1361.235407,0.0011236,1361.968917,1362.069014,0.8305992,1364.002338,1364.402328,1364.50435,1364.50435,h,0,1.147841,1365.668915,1365.668915,1365.668915,1365.668915,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SD2,SP: SG,0,298,298,49,NA,NA,NA,NA,NA,1365.668915,0.0016559,1366.402232,1366.502305,0.8293736,1368.435482,1368.835455,1368.937791,1368.937791,h,1,0.8504157,1369.818645,1369.818645,1369.818645,1369.818645,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
KnowledgeY,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,299,299,227,NA,NA,NA,NA,NA,1369.818645,4.148e-4,1370.552219,1370.652277,0.8313807,1372.585384,1372.985623,1373.087797,1373.087797,h,1,1.3318455,1374.435498,1374.435498,1374.435498,1374.435498,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,300,300,25,NA,NA,NA,NA,NA,1374.435498,0.0015085,1375.168847,1375.268954,0.8298507,1377.202116,1377.60223,1377.704224,1377.704224,h,1,0.7713345,1378.502244,1378.502244,1378.502244,1378.502244,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,301,301,79,NA,NA,NA,NA,NA,1378.502244,0.0016614,1379.23574,1379.335271,0.8291062,1381.268755,1381.668962,1381.770777,1381.770777,b,1,0.5042737,1382.302654,1382.302654,1382.302654,1382.302654,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,302,302,160,NA,NA,NA,NA,NA,1382.302654,0.0017369,1383.035306,1383.13553,0.8292336,1385.06869,1385.468751,1385.571405,1385.571405,h,1,1.1833178,1386.785174,1386.785174,1386.785174,1386.785174,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_8.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,303,303,241,NA,NA,NA,NA,NA,1386.785174,3.939e-4,1387.518513,1387.618901,0.8314665,1389.55194,1389.952165,1390.05437,1390.05437,h,1,0.900338,1390.98519,1390.98519,1390.98519,1390.98519,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,304,304,19,NA,NA,NA,NA,NA,1390.98519,4.271e-4,1391.71878,1391.818699,0.8309072,1393.751966,1394.152127,1394.254191,1394.254191,h,1,0.9566945,1395.235256,1395.235256,1395.235256,1395.235256,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,305,305,6,NA,NA,NA,NA,NA,1395.235256,5.699e-4,1395.968771,1396.068876,0.8309449,1398.002228,1398.402154,1398.504261,1398.504261,h,1,0.6589423,1399.185472,1399.185472,1399.185472,1399.185472,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,306,306,323,NA,NA,NA,NA,NA,1399.185472,0.0016559,1399.918649,1400.018872,0.8295921,1401.951944,1402.352207,1402.454311,1402.454311,b,1,0.7650283,1403.235171,1403.235171,1403.235171,1403.235171,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,307,307,27,NA,NA,NA,NA,NA,1403.235171,0.0015084,1403.968556,1404.068622,0.8301428,1406.002188,1406.402178,1406.504028,1406.504028,h,1,1.4673499,1408.002125,1408.002125,1408.002125,1408.002125,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,308,308,297,NA,NA,NA,NA,NA,1408.002125,0.0017084,1408.735429,1408.835488,0.829525,1410.768617,1411.168795,1411.270941,1411.270941,h,0,1.0837853,1412.385295,1412.385295,1412.385295,1412.385295,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,309,309,206,NA,NA,NA,NA,NA,1412.385295,8.743e-4,1413.118714,1413.218854,0.8310406,1415.151901,1415.552023,1415.654269,1415.654269,b,1,1.3647601,1417.035156,1417.035156,1417.035156,1417.035156,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,310,310,76,NA,NA,NA,NA,NA,1417.035156,0.0016659,1417.768683,1417.868824,0.8313833,1419.80195,1420.201899,1420.30423,1420.30423,b,1,0.5944775,1420.918491,1420.918491,1420.918491,1420.918491,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,311,311,47,NA,NA,NA,NA,NA,1420.918491,5.914e-4,1421.651995,1421.752168,0.8311584,1423.685467,1424.085253,1424.187557,1424.187557,h,1,1.99126,1426.201833,1426.201833,1426.201833,1426.201833,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,312,312,16,NA,NA,NA,NA,NA,1426.201833,9.613e-4,1426.935324,1427.035435,0.8306902,1428.968817,1429.368706,1429.470904,1429.470904,h,1,0.5404253,1430.035332,1430.035332,1430.035332,1430.035332,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,313,313,44,NA,NA,NA,NA,NA,1430.035332,0.0014731,1430.768599,1430.868719,0.8299611,1432.802083,1433.202049,1433.30403,1433.30403,h,1,0.5317238,1433.851879,1433.851879,1433.851879,1433.851879,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,314,314,46,NA,NA,NA,NA,NA,1433.851879,0.0017752,1434.585273,1434.685397,0.8295138,1436.618714,1437.018472,1437.120852,1437.120852,h,1,0.5701635,1437.718719,1437.718719,1437.718719,1437.718719,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,315,315,5,NA,NA,NA,NA,NA,1437.718719,0.002462,1438.451694,1438.552031,0.8295319,1440.485358,1440.88517,1440.987489,1440.987489,h,1,0.5760429,1441.585337,1441.585337,1441.585337,1441.585337,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
BeliefN,ExpTrialStim/Square_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB1,SP: TY,0,316,316,199,NA,NA,NA,NA,NA,1441.585337,0.0016573,1442.318628,1442.418693,0.8295213,1444.352032,1444.752023,1444.853898,1444.853898,b,1,0.6128362,1445.485022,1445.485022,1445.485022,1445.485022,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
KnowledgeN,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,317,317,285,NA,NA,NA,NA,NA,1445.485022,3.989e-4,1446.218255,1446.318695,0.8311733,1448.251791,1448.652011,1448.754116,1448.754116,b,1,0.776376,1449.551694,1449.551694,1449.551694,1449.551694,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,318,318,54,NA,NA,NA,NA,NA,1449.551694,4.129e-4,1450.285194,1450.385117,0.8313921,1452.318658,1452.718631,1452.820478,1452.820478,b,1,0.5582969,1453.401797,1453.401797,1453.401797,1453.401797,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,319,319,66,NA,NA,NA,NA,NA,1453.401797,9.359e-4,1454.13521,1454.235126,0.8307059,1456.168641,1456.568532,1456.67053,1456.67053,h,0,0.6126465,1457.301931,1457.301931,1457.301931,1457.301931,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityN,ExpTrialStim/Square_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,320,320,59,NA,NA,NA,NA,NA,1457.301931,0.0016485,1458.035025,1458.135047,0.8295371,1460.068498,1460.468617,1460.570748,1460.570748,b,1,0.496152,1461.085244,1461.085244,1461.085244,1461.085244,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,321,321,74,NA,NA,NA,NA,NA,1461.085244,0.0016586,1461.81854,1461.918607,0.8295619,1463.851969,1464.251939,1464.354084,1464.354084,b,1,1.4248883,1465.801869,1465.801869,1465.801869,1465.801869,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
KnowledgeN,ExpTrialStim/Triangle_B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD1: TA2,SG: TR,0,322,322,322,NA,NA,NA,NA,NA,1465.801869,0.0017656,1466.535157,1466.635017,0.8295788,1468.568342,1468.968587,1469.07071,1469.07071,b,1,1.0201722,1470.11855,1470.11855,1470.11855,1470.11855,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,323,323,0,NA,NA,NA,NA,NA,1470.11855,0.0016981,1470.851854,1470.951956,0.829665,1472.885257,1473.285036,1473.387399,1473.387399,h,1,1.519609,1474.935104,1474.935104,1474.935104,1474.935104,NA,NA,NA,NA,NA,NA,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1474.935104,1475.935311,space,1.5555826,1,1,2024-02-05_09h37.13.265,PsychoPy Exp,2023.1.2,59.97900738
