Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,264,264,162,NA,NA,NA,NA,NA,1220.1822657000157,0.00166379997972399,1220.9155358000426,1221.015469600039,0.829440799949225,1222.9488462000154,1223.348881700018,1223.4511291999952,1223.4511291999952,b,1,1.0832188000204042,1224.5655765000265,1224.5655765000265,1224.5655765000265,1224.5655765000265,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,265,265,28,NA,NA,NA,NA,NA,1224.5655765000265,0.00164110003970563,1225.298650200013,1225.3991305000382,0.829572000016924,1227.332323700015,1227.7323189000017,1227.834178499994,1227.834178499994,h,1,0.8112864999566227,1228.6654869000197,1228.6654869000197,1228.6654869000197,1228.6654869000197,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Square_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,266,266,3,NA,NA,NA,NA,NA,1228.6654869000197,0.00166700000409036,1229.3988565999898,1229.4989750999955,0.8295869000139646,1231.4323019000003,1231.8322870000266,1231.9344666000106,1231.9344666000106,h,1,0.8386936000315472,1232.7987653000164,1232.7987653000164,1232.7987653000164,1232.7987653000164,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,267,267,68,NA,NA,NA,NA,NA,1232.7987653000164,7.8340002801269e-4,1233.532186300028,1233.6322909999872,0.8308757999911904,1235.5656335999956,1235.9656692999995,1236.067795400042,1236.067795400042,b,1,0.5936253000400029,1236.6821960000088,1236.6821960000088,1236.6821960000088,1236.6821960000088,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,268,268,204,NA,NA,NA,NA,NA,1236.6821960000088,0.00163419998716562,1237.415512800042,1237.5156189000118,0.829623099998571,1239.448831000016,1239.8489525000332,1239.9510719000243,1239.9510719000243,b,1,1.198624300013762,1241.1655457000015,1241.1655457000015,1241.1655457000015,1241.1655457000015,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB3,SP: SB,0,269,269,195,NA,NA,NA,NA,NA,1241.1655457000015,0.00182780000614002,1241.9002647000016,1241.9985750000342,0.8290548999793828,1243.932254799991,1244.33224660001,1244.4341656999895,1244.4341656999895,b,1,0.8589538999949582,1245.3152962999884,1245.3152962999884,1245.3152962999884,1245.3152962999884,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,270,270,273,NA,NA,NA,NA,NA,1245.3152962999884,4.6080001629889e-4,1246.048785699997,1246.1489218000206,0.831284100015182,1248.0820731000276,1248.482290600019,1248.5843385999906,1248.5843385999906,b,1,0.693074400012847,1249.2989058000385,1249.2989058000385,1249.2989058000385,1249.2989058000385,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Square_B_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,271,271,247,NA,NA,NA,NA,NA,1249.2989058000385,0.00168899999698624,1250.0320828999977,1250.1322231999948,0.8294668000307865,1252.0653223000118,1252.4654738000245,1252.5675954000326,1252.5675954000326,h,1,0.49379209999460727,1253.0820670000394,1253.0820670000394,1253.0820670000394,1253.0820670000394,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,272,272,67,NA,NA,NA,NA,NA,1253.0820670000394,0.00165059999562799,1253.8154355000006,1253.91537360003,0.8295925999991596,1255.8489483000012,1256.248889999988,1256.3510066000165,1256.3510066000165,b,1,0.518028000020422,1256.8986322000274,1256.8986322000274,1256.8986322000274,1256.8986322000274,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,273,273,231,NA,NA,NA,NA,NA,1256.8986322000274,4.0220003575086e-4,1257.6320921999868,1257.7320387000218,0.8313905000104569,1259.6655293999938,1260.0655476000393,1260.1676977000316,1260.1676977000316,h,1,0.6294277999550104,1260.8153228000156,1260.8153228000156,1260.8153228000156,1260.8153228000156,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,274,274,152,NA,NA,NA,NA,NA,1260.8153228000156,5.4549996275454e-4,1261.548769099987,1261.6488990000216,0.831239499966614,1263.5822152000037,1263.9820231000194,1264.0841065000277,1264.0841065000277,h,1,0.857023200020194,1264.965379100002,1264.965379100002,1264.965379100002,1264.965379100002,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,275,275,206,NA,NA,NA,NA,NA,1264.965379100002,0.00124379998305812,1265.6987777000177,1265.7989112000214,0.8302641999907792,1267.732050599996,1268.1322287000366,1268.2343120999867,1268.2343120999867,b,1,1.3474570999969728,1269.598769800039,1269.598769800039,1269.598769800039,1269.598769800039,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,276,276,259,NA,NA,NA,NA,NA,1269.598769800039,9.0119999367743e-4,1270.3320516000383,1270.4321579000098,0.8304520000237972,1272.3655146000092,1272.7652239000308,1272.8675031000166,1272.8675031000166,h,1,1.0178294000215828,1273.915475299989,1273.915475299989,1273.915475299989,1273.915475299989,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,277,277,35,NA,NA,NA,NA,NA,1273.915475299989,0.00165930000366643,1274.6486661999952,1274.7488114000298,0.8295013000024483,1276.682010599994,1277.0821135000442,1277.1842950000428,1277.1842950000428,h,1,0.5246076000039466,1277.7319938000292,1277.7319938000292,1277.7319938000292,1277.7319938000292,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,278,278,108,NA,NA,NA,NA,NA,1277.7319938000292,6.2980002257972e-4,1278.465403500013,1278.5653018000305,0.8312738999957219,1280.4988964000368,1280.8988474000362,1281.0009629999986,1281.0009629999986,h,1,0.5810282999882475,1281.598621000012,1281.598621000012,1281.598621000012,1281.598621000012,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,279,279,174,NA,NA,NA,NA,NA,1281.598621000012,0.00172060000477358,1282.3319989999873,1282.4321617000387,0.8293980999733321,1284.3654820999946,1284.7653471000376,1284.8676039000277,1284.8676039000277,b,1,0.7214676999719813,1285.6153391000116,1285.6153391000116,1285.6153391000116,1285.6153391000116,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,280,280,163,NA,NA,NA,NA,NA,1285.6153391000116,0.00148019997868686,1286.348668200022,1286.4488003000151,0.8299168000230566,1288.382105900033,1288.782119600044,1288.8842525000218,1288.8842525000218,b,1,1.0333182999747803,1289.948733200028,1289.948733200028,1289.948733200028,1289.948733200028,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,281,281,75,NA,NA,NA,NA,NA,1289.948733200028,0.00164909998420625,1290.6819983000169,1290.782118100033,0.8295076999929734,1292.7154475999996,1293.115445500007,1293.217534299998,1293.217534299998,b,1,1.1877483000280336,1294.4320299000246,1294.4320299000246,1294.4320299000246,1294.4320299000246,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,282,282,19,NA,NA,NA,NA,NA,1294.4320299000246,0.00169589999131858,1295.1653203000317,1295.2654611000326,0.8296638999599963,1297.1987157000112,1297.5987425000058,1297.700793199998,1297.700793199998,h,1,0.9762608999735676,1298.6986414000276,1298.6986414000276,1298.6986414000276,1298.6986414000276,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Square_Triangle_B_3.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA3: TB1,SP: TY,0,283,283,90,NA,NA,NA,NA,NA,1298.6986414000276,0.00248290004674345,1299.4319968000054,1299.5320674999966,0.8298746000509709,1301.4652812000131,1301.8651910999906,1301.967482100008,1301.967482100008,b,1,0.6615499000181444,1302.64866180002,1302.64866180002,1302.64866180002,1302.64866180002,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,284,284,171,NA,NA,NA,NA,NA,1302.64866180002,0.00113049999345093,1303.381990200025,1303.482083800016,0.830371499992907,1305.4154661000357,1305.8153982000076,1305.9174528000294,1305.9174528000294,b,1,0.632030599983409,1306.56536290003,1306.56536290003,1306.56536290003,1306.56536290003,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,285,285,216,NA,NA,NA,NA,NA,1306.56536290003,0.00166579999495297,1307.2986306000385,1307.398746600025,0.829559700039681,1309.3320654000272,1309.732103599992,1309.8341861999943,1309.8341861999943,h,1,0.9067066000425256,1310.7651551000308,1310.7651551000308,1310.7651551000308,1310.7651551000308,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,286,286,121,NA,NA,NA,NA,NA,1310.7651551000308,4.8509996850043e-4,1311.4986314999987,1311.5987094000448,0.8312609999557026,1313.5320576000377,1313.9320440000156,1314.0341644000146,1314.0341644000146,h,1,0.81899619998876,1314.881874000013,1314.881874000013,1314.881874000013,1314.881874000013,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Square_B_Triangle_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SD3: TD2,SP: TY,0,287,287,295,NA,NA,NA,NA,NA,1314.881874000013,0.00148989999433979,1315.6152734000352,1315.7152170999907,0.8298359999898821,1317.6487436000025,1318.0486956000095,1318.150747800013,1318.150747800013,h,0,3.0704185999929905,1321.2486144000432,1321.2486144000432,1321.2486144000432,1321.2486144000432,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,288,288,83,NA,NA,NA,NA,NA,1321.2486144000432,0.00164869998116046,1321.981909700029,1322.0820471000045,0.829693799954839,1324.0153728000005,1324.4151676000329,1324.517432300025,1324.517432300025,b,1,1.200325799989514,1325.7484588000225,1325.7484588000225,1325.7484588000225,1325.7484588000225,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,289,289,183,NA,NA,NA,NA,NA,1325.7484588000225,4.1450001299381e-4,1326.481901000021,1326.5820114000237,0.8314149000216275,1328.5151120999944,1328.9153069999884,1329.0173404000234,1329.0173404000234,b,1,0.611814100004267,1329.6485019000247,1329.6485019000247,1329.6485019000247,1329.6485019000247,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,290,290,178,NA,NA,NA,NA,NA,1329.6485019000247,0.00182689999928697,1330.381867100019,1330.4818238000153,0.829267599969171,1332.415366100031,1332.815295700042,1332.9173661000095,1332.9173661000095,b,1,0.9200744000263512,1333.8652301999973,1333.8652301999973,1333.8652301999973,1333.8652301999973,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,291,291,317,NA,NA,NA,NA,NA,1333.8652301999973,0.00147430005017668,1334.5985324000358,1334.6986469000112,0.829853400005959,1336.631726499996,1337.0319671999896,1337.1340690000216,1337.1340690000216,b,1,0.6710100999916904,1337.8319390999968,1337.8319390999968,1337.8319390999968,1337.8319390999968,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,292,292,60,NA,NA,NA,NA,NA,1337.8319390999968,0.00164139998378232,1338.5651857000194,1338.6653098000097,0.8295266999630257,1340.598630500026,1340.998577099992,1341.1006076000049,1341.1006076000049,b,1,0.8327008999767713,1341.9485026000184,1341.9485026000184,1341.9485026000184,1341.9485026000184,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA2: SC3,SB: SP,0,293,293,43,NA,NA,NA,NA,NA,1341.9485026000184,0.00114220002433285,1342.681856899988,1342.7819821000448,0.8302889000042342,1344.7151083000354,1345.1152741000406,1345.217392200022,1345.217392200022,h,1,0.9717833999893628,1346.2152236000402,1346.2152236000402,1346.2152236000402,1346.2152236000402,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,294,294,285,NA,NA,NA,NA,NA,1346.2152236000402,0.00167889997828751,1346.9485037000268,1347.0484897000133,0.8296495999675244,1348.9819554000278,1349.3819423000095,1349.4839379999903,1349.4839379999903,b,1,0.7689896000083536,1350.2818686999965,1350.2818686999965,1350.2818686999965,1350.2818686999965,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,295,295,102,NA,NA,NA,NA,NA,1350.2818686999965,0.00165849999757483,1351.0150204999954,1351.11520629999,0.8298851000145078,1353.0486352000153,1353.448454700003,1353.5506610000157,1353.5506610000157,b,1,1.3103546000202186,1354.8818742000149,1354.8818742000149,1354.8818742000149,1354.8818742000149,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB2: SD3,SB: SG,0,296,296,154,NA,NA,NA,NA,NA,1354.8818742000149,0.00166789995273575,1355.615128400037,1355.7150760000222,0.829635199974291,1357.648431700014,1358.0485753000248,1358.1507079000005,1358.1507079000005,h,1,1.486440800013952,1359.6651665000245,1359.6651665000245,1359.6651665000245,1359.6651665000245,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,297,297,132,NA,NA,NA,NA,NA,1359.6651665000245,0.00169089995324611,1360.3984674999956,1360.4984770000449,0.8296631999546662,1362.4316636000294,1362.831705300021,1362.9339557000203,1362.9339557000203,h,1,4.239096899982542,1367.198484499997,1367.198484499997,1367.198484499997,1367.198484499997,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,298,298,234,NA,NA,NA,NA,NA,1367.198484499997,0.00168909999774768,1367.9317697000224,1368.031759900041,0.829531799943652,1369.9650990000227,1370.3652347000316,1370.467154700018,1370.467154700018,h,1,0.9056884000310674,1371.3984057999917,1371.3984057999917,1371.3984057999917,1371.3984057999917,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Triangle_Triangle_B_6.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,299,299,31,NA,NA,NA,NA,NA,1371.3984057999917,0.00120619998779147,1372.131704200001,1372.2319212000002,0.8303986999671906,1374.1650388000417,1374.5652228000108,1374.6672508000047,1374.6672508000047,h,1,0.5615522000007331,1375.2483795000007,1375.2483795000007,1375.2483795000007,1375.2483795000007,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,300,300,44,NA,NA,NA,NA,NA,1375.2483795000007,8.9800002751871e-4,1375.9817684000009,1376.0818486000062,0.8305624999920838,1378.0150531000108,1378.4151990000391,1378.517194800021,1378.517194800021,h,1,0.7919376000063494,1379.331792699988,1379.331792699988,1379.331792699988,1379.331792699988,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,301,301,57,NA,NA,NA,NA,NA,1379.331792699988,0.00167269998928532,1380.065079800028,1380.1652240999974,0.8296634000143968,1382.0996947000383,1382.4985153999878,1382.600593900017,1382.600593900017,b,1,0.6681184999761172,1383.2983874999918,1383.2983874999918,1383.2983874999918,1383.2983874999918,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,302,302,0,NA,NA,NA,NA,NA,1383.2983874999918,7.7559996861964e-4,1384.0317335000143,1384.1318200000096,0.8308951999642886,1386.065154700016,1386.4652206000171,1386.5672198000248,1386.5672198000248,h,1,0.6297254000091925,1387.215046300029,1387.215046300029,1387.215046300029,1387.215046300029,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Square_B_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,303,303,20,NA,NA,NA,NA,NA,1387.215046300029,0.00112180004362016,1387.9483703000003,1388.0485268000048,0.8303450000239536,1389.9818531000055,1390.3818101999932,1390.483925700013,1390.483925700013,h,1,0.6334970999741927,1391.1482689999975,1391.1482689999975,1391.1482689999975,1391.1482689999975,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,304,304,246,NA,NA,NA,NA,NA,1391.1482689999975,4.0290004108101e-4,1391.8817455000244,1391.981919300044,0.8313829000107944,1393.9151731000163,1394.315018800029,1394.4172691000276,1394.4172691000276,h,1,0.6277468999614939,1395.0650867000222,1395.0650867000222,1395.0650867000222,1395.0650867000222,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,305,305,54,NA,NA,NA,NA,NA,1395.0650867000222,0.00167590001365169,1395.7983839000226,1395.8984825999942,0.8295533999917097,1397.8316092999885,1398.2316301999963,1398.333853100019,1398.333853100019,b,1,0.51908989995718,1398.881549999991,1398.881549999991,1398.881549999991,1398.881549999991,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,306,306,125,NA,NA,NA,NA,NA,1398.881549999991,0.0016998000210151,1399.6150239999988,1399.7151460000314,0.8295461000525393,1401.6485050999909,1402.0484134000144,1402.1505569000146,1402.1505569000146,h,1,0.8385349999880418,1403.015057200042,1403.015057200042,1403.015057200042,1403.015057200042,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,307,307,111,NA,NA,NA,NA,NA,1403.015057200042,0.00166180002270266,1403.7483590000193,1403.848441899987,0.8296192999696359,1405.7815947000054,1406.1817634000329,1406.2839369000285,1406.2839369000285,h,1,0.4406714999931864,1406.7482363000163,1406.7482363000163,1406.7482363000163,1406.7482363000163,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
