Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,262,262,259,NA,NA,NA,NA,NA,1698.4111368999584,0.00166539999190717,1699.1443798999535,1699.244312900002,0.8294048000825569,1701.1778485999675,1701.5778590999544,1701.6798616999297,1701.6798616999297,b,1,4.140899899997748,1705.8443822999252,1705.8443822999252,1705.8443822999252,1705.8443822999252,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,263,263,130,NA,NA,NA,NA,NA,1705.8443822999252,0.00167779996991157,1706.5776541000232,1706.6778451999417,0.8295428999699652,1708.6111577999543,1709.011173499981,1709.1132161000278,1709.1132161000278,h,0,2.738736300030723,1711.8775700000117,1711.8775700000117,1711.8775700000117,1711.8775700000117,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,264,264,63,NA,NA,NA,NA,NA,1711.8775700000117,7.3650002013891e-4,1712.6110318999272,1712.7110928000184,0.8310184000292793,1714.644449000014,1715.0443582999287,1715.1465117000043,1715.1465117000043,h,1,1.1459339000284672,1716.310869699926,1716.310869699926,1716.310869699926,1716.310869699926,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,265,265,107,NA,NA,NA,NA,NA,1716.310869699926,0.00195569999050349,1717.0443360999925,1717.144195199944,0.8295442000962794,1719.0776612999616,1719.4777492999565,1719.5797906999942,1719.5797906999942,h,1,0.8971142000518739,1720.4942977000028,1720.4942977000028,1720.4942977000028,1720.4942977000028,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,266,266,179,NA,NA,NA,NA,NA,1720.4942977000028,0.00166019995231181,1721.2274901999626,1721.3277405999834,0.8293023000005633,1723.2609583999729,1723.6609749000054,1723.7630166999295,1723.7630166999295,h,1,1.4009228999493644,1725.194178899983,1725.194178899983,1725.194178899983,1725.194178899983,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,267,267,218,NA,NA,NA,NA,NA,1725.194178899983,9.8209991119802e-4,1725.927597700036,1726.0277374000289,0.8306386999320239,1727.9609272999223,1728.3610594000202,1728.4631709000096,1728.4631709000096,b,1,2.908725999994203,1731.394220600021,1731.394220600021,1731.394220600021,1731.394220600021,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,268,268,232,NA,NA,NA,NA,NA,1731.394220600021,5.7849998120218e-4,1732.127614099998,1732.2277914999286,0.8310176000231877,1734.1610276999418,1734.5610061000334,1734.6632816999918,1734.6632816999918,b,1,1.485093199997209,1736.1775643000146,1736.1775643000146,1736.1775643000146,1736.1775643000146,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Square_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,269,269,274,NA,NA,NA,NA,NA,1736.1775643000146,0.00167439994402229,1736.9109911000123,1737.0107838999247,0.8292009000433609,1738.9443642999977,1739.3443914999953,1739.446507900022,1739.446507900022,h,1,2.541672999970615,1742.0110506999772,1742.0110506999772,1742.0110506999772,1742.0110506999772,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,270,270,243,NA,NA,NA,NA,NA,1742.0110506999772,0.00170540006365627,1742.7442416999256,1742.84432439995,0.8295540000544861,1744.7775511000073,1745.1776533999946,1745.2797664999962,1745.2797664999962,b,1,1.772458299994469,1747.077605700004,1747.077605700004,1747.077605700004,1747.077605700004,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,271,271,174,NA,NA,NA,NA,NA,1747.077605700004,0.00168079999275505,1747.8108782999916,1747.9108272999292,0.8295830999268219,1749.8442282000324,1750.2443736999994,1750.3464895000216,1750.3464895000216,h,1,2.7775833000196144,1753.1442248999374,1753.1442248999374,1753.1442248999374,1753.1442248999374,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,272,272,148,NA,NA,NA,NA,NA,1753.1442248999374,0.00166309997439384,1753.8775628999574,1753.977624999941,0.8295879999641329,1755.9110355000012,1756.3109529999783,1756.4132531000068,1756.4132531000068,b,1,2.0066078000236303,1758.444034599932,1758.444034599932,1758.444034599932,1758.444034599932,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,273,273,78,NA,NA,NA,NA,NA,1758.444034599932,3.7570006679743e-4,1759.177496899967,1759.2776272000046,0.8313475000904873,1761.2108291999905,1761.61064660002,1761.713023099932,1761.713023099932,h,1,1.619249999988824,1763.3608836999629,1763.3608836999629,1763.3608836999629,1763.3608836999629,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,274,274,225,NA,NA,NA,NA,NA,1763.3608836999629,0.00167200004216283,1764.094204599969,1764.1942684999667,0.8296790000749752,1766.1275245000145,1766.5275219000175,1766.6300422999775,1766.6300422999775,h,0,1.5420973999425769,1768.1940537999617,1768.1940537999617,1768.1940537999617,1768.1940537999617,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Square_B_7.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,275,275,252,NA,NA,NA,NA,NA,1768.1940537999617,0.00165640003979206,1768.9275098999497,1769.0274320000317,0.8294581000227481,1770.9607876000227,1771.3606933000265,1771.4629817999669,1771.4629817999669,b,1,0.9653868000023068,1772.4440176000353,1772.4440176000353,1772.4440176000353,1772.4440176000353,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,276,276,92,NA,NA,NA,NA,NA,1772.4440176000353,0.00169039994943887,1773.177410000004,1773.277364699985,0.829102799994871,1775.2107772999443,1775.6108143000165,1775.7127944999374,1775.7127944999374,h,1,4.067349300021306,1779.810824199929,1779.810824199929,1779.810824199929,1779.810824199929,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,277,277,64,NA,NA,NA,NA,NA,1779.810824199929,0.00165470002684742,1780.5440728999674,1780.6442366000265,0.8295479000080377,1782.5774502999848,1782.9775584000165,1783.0798066999996,1783.0798066999996,h,1,1.964694399968721,1785.0606509000063,1785.0606509000063,1785.0606509000063,1785.0606509000063,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,278,278,261,NA,NA,NA,NA,NA,1785.0606509000063,0.00170109991449862,1785.7941243000096,1785.8940471999813,0.8294940999476239,1787.827596899937,1788.2275399999926,1788.3298595999368,1788.3298595999368,b,1,2.154384699999355,1790.5107489000077,1790.5107489000077,1790.5107489000077,1790.5107489000077,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA3: TB2,TO: TY,0,279,279,298,NA,NA,NA,NA,NA,1790.5107489000077,0.00171009998302906,1791.24410729995,1791.3442234999966,0.8295126999728382,1793.277531699976,1793.6775125999702,1793.779608999961,1793.779608999961,h,1,1.5044118000660092,1795.3107394999824,1795.3107394999824,1795.3107394999824,1795.3107394999824,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,280,280,96,NA,NA,NA,NA,NA,1795.3107394999824,0.00149189995136111,1796.044001800008,1796.1441954999464,0.8299087999621406,1798.077345800004,1798.477504999959,1798.5794941999484,1798.5794941999484,h,1,3.656377899926156,1802.2606427000137,1802.2606427000137,1802.2606427000137,1802.2606427000137,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD1: TA2,SG: TR,0,281,281,52,NA,NA,NA,NA,NA,1802.2606427000137,0.00118749996181577,1802.9940045999829,1803.0941489000104,0.8301518000662327,1805.0273460999597,1805.427290200023,1805.5295802999751,1805.5295802999751,b,1,2.6744965000543743,1808.2271867999807,1808.2271867999807,1808.2271867999807,1808.2271867999807,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SC2,SG: SB,0,282,282,42,NA,NA,NA,NA,NA,1808.2271867999807,0.00169579999055713,1808.9607142999305,1809.060630199965,0.8296733999159187,1810.994063299964,1811.3941279000137,1811.496167999925,1811.496167999925,b,1,1.4118012000108138,1812.927360499976,1812.927360499976,1812.927360499976,1812.927360499976,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,283,283,233,NA,NA,NA,NA,NA,1812.927360499976,0.0016685000155121,1813.660583699937,1813.760800799937,0.829478699946776,1815.694139600033,1816.0941341000143,1816.1964130999984,1816.1964130999984,b,1,0.8314721001079306,1817.0438386999303,1817.0438386999303,1817.0438386999303,1817.0438386999303,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,284,284,66,NA,NA,NA,NA,NA,1817.0438386999303,8.936000522226e-4,1817.777323300019,1817.8773313999409,0.8303941000485793,1819.8106122999452,1820.210768799996,1820.3128887999335,1820.3128887999335,h,1,3.483262899913825,1823.8273695999524,1823.8273695999524,1823.8273695999524,1823.8273695999524,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,285,285,207,NA,NA,NA,NA,NA,1823.8273695999524,0.00168580003082752,1824.560642599943,1824.660959400004,0.8296740000369027,1826.6105842000104,1827.0106842999812,1827.1128648000304,1827.1128648000304,h,1,2.6994103000033647,1829.843984499923,1829.843984499923,1829.843984499923,1829.843984499923,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,286,286,308,NA,NA,NA,NA,NA,1829.843984499923,0.00114519998896867,1830.5773042999208,1830.6774331999477,0.8302878000540659,1832.6104991999457,1833.0107741999673,1833.1130024000304,1833.1130024000304,b,0,4.586564900004305,1837.7271066999529,1837.7271066999529,1837.7271066999529,1837.7271066999529,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,287,287,47,NA,NA,NA,NA,NA,1837.7271066999529,3.9889989420771e-4,1838.4605640999507,1838.560548499925,0.8312890999950469,1840.4940831999993,1840.8941206999589,1840.996163100004,1840.996163100004,b,1,3.880359400063753,1844.8939094999805,1844.8939094999805,1844.8939094999805,1844.8939094999805,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,288,288,17,NA,NA,NA,NA,NA,1844.8939094999805,0.00166409998200833,1845.627211099956,1845.727399199968,0.829313600086607,1847.660703200032,1848.0604995000176,1848.162771299947,1848.162771299947,b,1,0.6653108999598771,1848.8439968000168,1848.8439968000168,1848.8439968000168,1848.8439968000168,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,289,289,80,NA,NA,NA,NA,NA,1848.8439968000168,0.0017214999534189701,1849.5772319999523,1849.6773304999808,0.829434199957177,1851.6106736999936,1852.0105427999515,1852.1125951999568,1852.1125951999568,h,1,0.8673344999551773,1853.0105592999607,1853.0105592999607,1853.0105592999607,1853.0105592999607,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,290,290,258,NA,NA,NA,NA,NA,1853.0105592999607,0.00188320002052932,1853.7438972999807,1853.8439872999445,0.8295195999089628,1855.7773575999308,1856.177335500019,1856.279466799926,1856.279466799926,b,1,0.6364004999632016,1856.94396970002,1856.94396970002,1856.94396970002,1856.94396970002,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,291,291,122,NA,NA,NA,NA,NA,1856.94396970002,0.00198559998534619,1857.6772052999584,1857.77711679996,0.8295091000618413,1859.7106693999376,1860.1106925000204,1860.212619900005,1860.212619900005,b,1,0.9592166000511496,1861.194031400024,1861.194031400024,1861.194031400024,1861.194031400024,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,292,292,131,NA,NA,NA,NA,NA,1861.194031400024,0.00198850000742822,1861.9272310999224,1862.0274178999243,0.8293654000153765,1863.960505199968,1864.3605766999535,1864.4626385000304,1864.4626385000304,b,1,4.9252185999648646,1869.4105228999397,1869.4105228999397,1869.4105228999397,1869.4105228999397,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,293,293,251,NA,NA,NA,NA,NA,1869.4105228999397,0.00191569991875439,1870.1438988000152,1870.243987999973,0.8294460999313742,1872.1772730000084,1872.5772255000193,1872.6793030999831,1872.6793030999831,b,1,0.892319800099358,1873.5937698000344,1873.5937698000344,1873.5937698000344,1873.5937698000344,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,294,294,102,NA,NA,NA,NA,NA,1873.5937698000344,0.00170039990916848,1874.327182399924,1874.427288900013,0.8296693000011146,1876.3605497999815,1876.7605793999976,1876.8626987999305,1876.8626987999305,h,1,1.1890787999145689,1878.077224400011,1878.077224400011,1878.077224400011,1878.077224400011,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,295,295,36,NA,NA,NA,NA,NA,1878.077224400011,0.00198410009033978,1878.810490899952,1878.9103089999408,0.8295139000983909,1880.843926499947,1881.243631499936,1881.345697099925,1881.345697099925,b,1,0.5860811000457034,1881.9604878999528,1881.9604878999528,1881.9604878999528,1881.9604878999528,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SC2,SG: SP,0,296,296,48,NA,NA,NA,NA,NA,1881.9604878999528,0.0019295000238344,1882.6936653000305,1882.7939087999985,0.8296296000480652,1884.727207500022,1885.1271972999675,1885.2293160000115,1885.2293160000115,b,1,0.847161200013943,1886.0936200999424,1886.0936200999424,1886.0936200999424,1886.0936200999424,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,297,297,55,NA,NA,NA,NA,NA,1886.0936200999424,0.00184550008270889,1886.8271368999267,1886.9272541999817,0.8293560000602156,1888.8605239000171,1889.2604928999208,1889.362684099935,1889.362684099935,h,1,0.8087572000222281,1890.1937803999751,1890.1937803999751,1890.1937803999751,1890.1937803999751,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,298,298,175,NA,NA,NA,NA,NA,1890.1937803999751,6.8489997647702e-4,1890.9270958999405,1891.0270324000155,0.8310001000063494,1892.9603777999291,1893.3605318999616,1893.462706799968,1893.462706799968,h,1,1.2927165000000969,1894.7768974000355,1894.7768974000355,1894.7768974000355,1894.7768974000355,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,299,299,74,NA,NA,NA,NA,NA,1894.7768974000355,5.3820002358406e-4,1895.510410399991,1895.610575199942,0.8312871999805793,1897.5437596000263,1897.943704699981,1898.0458761999616,1898.0458761999616,h,1,1.141897000023164,1899.2102854999248,1899.2102854999248,1899.2102854999248,1899.2102854999248,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_Square_B_10.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,300,300,143,NA,NA,NA,NA,NA,1899.2102854999248,0.0017307000234723,1899.9436939000152,1900.043842099956,0.8295642000157386,1901.9770829000045,1902.3771354999624,1902.4792076000012,1902.4792076000012,b,1,0.5648985999869183,1903.060373299988,1903.060373299988,1903.060373299988,1903.060373299988,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC1: TA1,SB: TO,0,301,301,212,NA,NA,NA,NA,NA,1903.060373299988,0.00158849998842924,1903.7936857999305,1903.893841099925,0.8297661000397056,1905.8269847999327,1906.227137299953,1906.329238299979,1906.329238299979,h,1,2.531142399995588,1908.8773624999449,1908.8773624999449,1908.8773624999449,1908.8773624999449,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SC2,SG: SP,0,302,302,156,NA,NA,NA,NA,NA,1908.8773624999449,0.00204180006403476,1909.610380399972,1909.7103792999403,0.829382500029169,1911.643533500028,1912.0436842000345,1912.1465912000276,1912.1465912000276,b,1,1.1050925999879837,1913.2770197000357,1913.2770197000357,1913.2770197000357,1913.2770197000357,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Triangle_B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,303,303,320,NA,NA,NA,NA,NA,1913.2770197000357,0.00150630006100982,1914.0103242000332,1914.110522200004,0.8300041999900714,1916.043659899966,1916.4438298000025,1916.5461412000004,1916.5461412000004,b,0,2.0979929000604898,1918.6603979000356,1918.6603979000356,1918.6603979000356,1918.6603979000356,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,304,304,253,NA,NA,NA,NA,NA,1918.6603979000356,0.00168909993954002,1919.393647599965,1919.493840600015,0.8295133999781683,1921.427079899935,1921.8270180999536,1921.9291337999748,1921.9291337999748,b,1,1.0424355999566617,1922.993544899975,1922.993544899975,1922.993544899975,1922.993544899975,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
