Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Square_Square_B_2.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,261,261,135,NA,NA,NA,NA,NA,1511.358367800014,0.00152089993935078,1512.0917092999443,1512.1917954999954,0.8297991999424994,1514.1249866000144,1514.5249956999903,1514.6273386999965,1514.6273386999965,b,1,1.7408867999911308,1516.3917537999805,1516.3917537999805,1516.3917537999805,1516.3917537999805,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,262,262,316,NA,NA,NA,NA,NA,1516.3917537999805,0.00173760007601231,1517.1250244999535,1517.2252045999048,0.8294529000995681,1519.1584401999137,1519.5584781999933,1519.6608284999384,1519.6608284999384,h,1,1.83513010002207,1521.525121600018,1521.525121600018,1521.525121600018,1521.525121600018,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,263,263,107,NA,NA,NA,NA,NA,1521.525121600018,0.00169340008869767,1522.2583789000057,1522.3585047000088,0.8294433000264689,1524.2918088999577,1524.691629900015,1524.7941793999637,1524.7941793999637,h,1,0.589700200012885,1525.4083573999817,1525.4083573999817,1525.4083573999817,1525.4083573999817,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TO: TR,0,264,264,296,NA,NA,NA,NA,NA,1525.4083573999817,0.00115669996012002,1526.1416940999916,1526.241816499969,0.8303271000040695,1528.1751296999864,1528.5749454000031,1528.677327399957,1528.677327399957,h,1,1.3625607000431046,1530.0581828999566,1530.0581828999566,1530.0581828999566,1530.0581828999566,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,265,265,71,NA,NA,NA,NA,NA,1530.0581828999566,3.9249996189028e-4,1530.7916630000109,1530.8918331000025,0.8312402999727055,1532.82488249999,1533.2251422000118,1533.3273778000148,1533.3273778000148,h,1,0.8244284000247717,1534.1747480999911,1534.1747480999911,1534.1747480999911,1534.1747480999911,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,266,266,253,NA,NA,NA,NA,NA,1534.1747480999911,3.89099936001e-4,1534.9082864999073,1535.0084867000114,0.8309019999578595,1536.9416539999656,1537.341655700002,1537.4439178999746,1537.4439178999746,b,1,1.0442875000881031,1538.5083867999492,1538.5083867999492,1538.5083867999492,1538.5083867999492,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,267,267,77,NA,NA,NA,NA,NA,1538.5083867999492,0.00177249999251216,1539.241425999906,1539.3416048999643,0.8290016999235377,1541.2757507999197,1541.6750326999463,1541.7772853999631,1541.7772853999631,h,1,1.415028500021435,1543.208403699915,1543.208403699915,1543.208403699915,1543.208403699915,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,268,268,136,NA,NA,NA,NA,NA,1543.208403699915,0.00172009994275867,1543.9416954999324,1544.0416360999225,0.8293527000350878,1545.9750940999947,1546.3750631000148,1546.4774225999136,1546.4774225999136,b,1,1.2187178999884054,1547.725029299967,1547.725029299967,1547.725029299967,1547.725029299967,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,269,269,37,NA,NA,NA,NA,NA,1547.725029299967,0.0017315000295639,1548.4582512999186,1548.5584296999732,0.8294241999974474,1550.491672999924,1550.8916675999062,1550.9938553000102,1550.9938553000102,b,1,1.5260635999729857,1552.5415602999274,1552.5415602999274,1552.5415602999274,1552.5415602999274,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,270,270,164,NA,NA,NA,NA,NA,1552.5415602999274,0.00115379993803799,1553.2747916999506,1553.3749750999268,0.8302727999398485,1555.3084128999617,1555.708251199918,1555.8105711999815,1555.8105711999815,h,1,0.7502753000007942,1556.5914388999809,1556.5914388999809,1556.5914388999809,1556.5914388999809,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,271,271,97,NA,NA,NA,NA,NA,1556.5914388999809,4.4099998194724e-4,1557.3249596999958,1557.424886599998,0.8308539000572637,1559.3582988999551,1559.7582569000078,1559.8605957999823,1559.8605957999823,h,1,1.571375200059265,1561.458210199955,1561.458210199955,1561.458210199955,1561.458210199955,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,272,272,142,NA,NA,NA,NA,NA,1561.458210199955,0.00157589989248663,1562.191559699946,1562.291690699989,0.8297119999770075,1564.2250684999162,1564.6250069999369,1564.7271997999633,1564.7271997999633,b,1,2.2085347999818623,1566.9581361999735,1566.9581361999735,1566.9581361999735,1566.9581361999735,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,273,273,148,NA,NA,NA,NA,NA,1566.9581361999735,9.7020005341619e-4,1567.6914749999996,1567.7916655999145,0.8305063000880182,1569.7250174999936,1570.124935699976,1570.227332499926,1570.227332499926,b,1,2.9163493999512866,1573.1747475999873,1573.1747475999873,1573.1747475999873,1573.1747475999873,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,274,274,146,NA,NA,NA,NA,NA,1573.1747475999873,4.6160002239048e-4,1573.9082255999092,1574.0082646999508,0.8308573999674991,1575.9416572999908,1576.341641600011,1576.4439061000012,1576.4439061000012,b,1,2.6521225000033155,1579.1246614999836,1579.1246614999836,1579.1246614999836,1579.1246614999836,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,275,275,98,NA,NA,NA,NA,NA,1579.1246614999836,4.2509997729212e-4,1579.858045500005,1579.9582478000084,0.8311492999782786,1581.8915104999903,1582.2914706999436,1582.3939408999868,1582.3939408999868,h,1,0.7501513999886811,1583.174881999963,1583.174881999963,1583.174881999963,1583.174881999963,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,276,276,126,NA,NA,NA,NA,NA,1583.174881999963,0.00173330004326999,1583.9079761999892,1584.0082570000086,0.8294773000525311,1585.9414637999143,1586.3415828999132,1586.4437386000063,1586.4437386000063,b,1,1.5879330000607297,1588.0580818000017,1588.0580818000017,1588.0580818000017,1588.0580818000017,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,277,277,200,NA,NA,NA,NA,NA,1588.0580818000017,9.3890004791319e-4,1588.791453899932,1588.891649600002,0.8305814999621361,1590.8249769000104,1591.2248611999676,1591.327197699924,1591.327197699924,h,1,1.0003940999740737,1592.3580881999806,1592.3580881999806,1592.3580881999806,1592.3580881999806,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SG: SP,0,278,278,194,NA,NA,NA,NA,NA,1592.3580881999806,7.7990000136196e-4,1593.0914743000176,1593.1916225999594,0.8309909000527114,1595.1249490999617,1595.5247589999344,1595.6274727999698,1595.6274727999698,h,1,1.0204275000141934,1596.6747889999533,1596.6747889999533,1596.6747889999533,1596.6747889999533,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,279,279,210,NA,NA,NA,NA,NA,1596.6747889999533,0.0015127999940887,1597.4081261999672,1597.508270099992,0.8298517999937758,1599.441494999919,1599.8414512999589,1599.9437786999624,1599.9437786999624,h,1,1.856273000012152,1601.8248248000164,1601.8248248000164,1601.8248248000164,1601.8248248000164,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA3: TB2,SG: TR,0,280,280,304,NA,NA,NA,NA,NA,1601.8248248000164,0.00173309992533177,1602.5581709999824,1602.6582696000114,0.8293777999933809,1604.5915311999852,1604.9915394999553,1605.0937731999438,1605.0937731999438,h,1,0.8101131999865174,1605.9247744999593,1605.9247744999593,1605.9247744999593,1605.9247744999593,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,281,281,35,NA,NA,NA,NA,NA,1605.9247744999593,0.00168700003996491,1606.6580800999654,1606.7582321999362,0.8294637999497354,1608.6915637999773,1609.0915656000143,1609.1936592999846,1609.1936592999846,b,1,0.8782530000898987,1610.0912785999244,1610.0912785999244,1610.0912785999244,1610.0912785999244,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA3,SG: TR,0,282,282,268,NA,NA,NA,NA,NA,1610.0912785999244,0.0017231999663636,1610.8248030999675,1610.9248033999463,0.8293285999679938,1612.8580725999782,1613.2580264999997,1613.3603857000126,1613.3603857000126,b,1,0.5675523000536487,1613.9579314999282,1613.9579314999282,1613.9579314999282,1613.9579314999282,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,283,283,321,NA,NA,NA,NA,NA,1613.9579314999282,4.394999705255e-4,1614.6914217999438,1614.791380199953,0.8312697999645025,1616.7248707999242,1617.1247229999865,1617.2270263999235,1617.2270263999235,h,1,3.0608295999700204,1620.3081236999717,1620.3081236999717,1620.3081236999717,1620.3081236999717,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Triangle_B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,284,284,320,NA,NA,NA,NA,NA,1620.3081236999717,0.00169029994867742,1621.0413249999983,1621.141514699906,0.8296257000183687,1623.0747147999937,1623.474833299988,1623.5770093000028,1623.5770093000028,h,1,2.654492100002244,1626.2578767999075,1626.2578767999075,1626.2578767999075,1626.2578767999075,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,285,285,222,NA,NA,NA,NA,NA,1626.2578767999075,7.818000158295e-4,1626.9913926000008,1627.091500199982,0.8307823999784887,1629.0248495999258,1629.4247843999185,1629.5270090999547,1629.5270090999547,b,1,2.281227899948135,1631.824694299954,1631.824694299954,1631.824694299954,1631.824694299954,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,286,286,269,NA,NA,NA,NA,NA,1631.824694299954,0.00115489994641393,1632.5579850999638,1632.6580150999362,0.829682799987495,1634.591456299997,1634.9913614999969,1635.0935664999995,1635.0935664999995,b,1,1.0582697000354528,1636.1747665000148,1636.1747665000148,1636.1747665000148,1636.1747665000148,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA2: TB3,TO: TR,0,287,287,81,NA,NA,NA,NA,NA,1636.1747665000148,0.00171670003328472,1636.9246611999115,1637.024771599914,0.8458899999968708,1638.9580811000196,1639.3581437999385,1639.4602595999604,1639.4602595999604,h,1,0.5875805999385193,1640.0746128999162,1640.0746128999162,1640.0746128999162,1640.0746128999162,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,288,288,169,NA,NA,NA,NA,NA,1640.0746128999162,0.00170369993429631,1640.8079235999612,1640.9081395999528,0.8294111000141129,1642.8413781999843,1643.2415124999825,1643.3435989000136,1643.3435989000136,h,1,1.3120466000400484,1644.6744923999067,1644.6744923999067,1644.6744923999067,1644.6744923999067,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD3: TB1,SB: TO,0,289,289,161,NA,NA,NA,NA,NA,1644.6744923999067,4.1739991866052e-4,1645.4079573999625,1645.5080679999664,0.8311274999286979,1647.4412812999217,1647.841439399985,1647.9435821999796,1647.9435821999796,b,1,2.159988599945791,1650.1246726999525,1650.1246726999525,1650.1246726999525,1650.1246726999525,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,290,290,63,NA,NA,NA,NA,NA,1650.1246726999525,0.00150679994840174,1650.8579565999098,1650.958115999936,0.8293607999803498,1652.8913913000142,1653.2911911999108,1653.3935858999612,1653.3935858999612,h,1,0.8381557000102475,1654.2579256999306,1654.2579256999306,1654.2579256999306,1654.2579256999306,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityY,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,291,291,14,NA,NA,NA,NA,NA,1654.2579256999306,0.00154500000644475,1654.991089100018,1655.091350600007,0.8297737999819219,1657.024673899985,1657.424585999921,1657.526794699952,1657.526794699952,b,1,0.9127321999985724,1658.4578669000184,1658.4578669000184,1658.4578669000184,1658.4578669000184,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,292,292,69,NA,NA,NA,NA,NA,1658.4578669000184,6.0379994101822e-4,1659.19138809992,1659.291401399998,0.831032499903813,1661.224640299915,1661.6247249000007,1661.7268348999787,1661.7268348999787,h,1,1.113606100087054,1662.8577831999864,1662.8577831999864,1662.8577831999864,1662.8577831999864,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,293,293,158,NA,NA,NA,NA,NA,1662.8577831999864,0.00170620006974786,1663.5912553999806,1663.6913455999456,0.8292667000787333,1665.6247193999588,1666.0247349999845,1666.1268436999526,1666.1268436999526,b,1,2.152918200008571,1668.3079009999055,1668.3079009999055,1668.3079009999055,1668.3079009999055,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,294,294,19,NA,NA,NA,NA,NA,1668.3079009999055,0.00174400000832974,1669.041243799962,1669.141142799985,0.8293082000454888,1671.074710499961,1671.4747355999425,1671.5768681999762,1671.5768681999762,b,1,2.4624666000017896,1674.0577920000069,1674.0577920000069,1674.0577920000069,1674.0577920000069,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,295,295,312,NA,NA,NA,NA,NA,1674.0577920000069,3.9479997940361e-4,1674.7912335,1674.891401699977,0.8312566999811679,1676.8247208999237,1677.224700499908,1677.3267913999734,1677.3267913999734,h,1,1.3289193999953568,1678.6746043999449,1678.6746043999449,1678.6746043999449,1678.6746043999449,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,296,296,113,NA,NA,NA,NA,NA,1678.6746043999449,0.00172289996407926,1679.4079072999302,1679.5079924999736,0.8294655999634415,1681.4413351999829,1681.8411286999471,1681.9434962999076,1681.9434962999076,b,1,1.0485223999712616,1683.007951500011,1683.007951500011,1683.007951500011,1683.007951500011,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,297,297,229,NA,NA,NA,NA,NA,1683.007951500011,0.00170620006974786,1683.741226800019,1683.8412651999388,0.8292407999979332,1685.7746612000046,1686.17465359997,1686.2767626999412,1686.2767626999412,b,1,0.6426079999655485,1686.9410004999954,1686.9410004999954,1686.9410004999954,1686.9410004999954,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,298,298,175,NA,NA,NA,NA,NA,1686.9410004999954,4.5120005961507e-4,1687.674497299944,1687.7746328999056,0.8312063000630587,1689.7076624999754,1690.1079982999945,1690.2101453999055,1690.2101453999055,h,1,0.950094599975273,1691.191003200016,1691.191003200016,1691.191003200016,1691.191003200016,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,299,299,180,NA,NA,NA,NA,NA,1691.191003200016,4.3170002754777e-4,1691.9245242999168,1692.02461209998,0.8311217000009492,1693.957693299977,1694.3578636000166,1694.460258899955,1694.460258899955,h,1,3.690996399964206,1698.1742031999163,1698.1742031999163,1698.1742031999163,1698.1742031999163,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,300,300,259,NA,NA,NA,NA,NA,1698.1742031999163,4.0659995283931e-4,1698.9074746000117,1699.007644600002,0.8307486999547109,1700.941352599999,1701.3411949999863,1701.4434806999052,1701.4434806999052,b,1,1.6441968999570236,1703.107842599973,1703.107842599973,1703.107842599973,1703.107842599973,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SC3: TB3,SP: TY,0,301,301,105,NA,NA,NA,NA,NA,1703.107842599973,0.00174119998700916,1703.8411868999249,1703.9411057999823,0.8292165999300778,1705.8743252999848,1706.2744841999374,1706.3772186000133,1706.3772186000133,h,1,0.6540497000096366,1707.0575894999783,1707.0575894999783,1707.0575894999783,1707.0575894999783,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB1,SP: TY,0,302,302,199,NA,NA,NA,NA,NA,1707.0575894999783,3.95999988541e-4,1707.7908104999224,1707.8909840999404,0.830725200008601,1709.824473500019,1710.22432639997,1710.327108599944,1710.327108599944,h,1,0.7601998000172898,1711.107532599941,1711.107532599941,1711.107532599941,1711.107532599941,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,303,303,305,NA,NA,NA,NA,NA,1711.107532599941,7.198000093922e-4,1711.840781899984,1711.9409436999122,0.8299363000551239,1713.874271199922,1714.2743518999778,1714.376774000004,1714.376774000004,h,1,1.014909900026396,1715.4075332999928,1715.4075332999928,1715.4075332999928,1715.4075332999928,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
