Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,276,276,264,NA,NA,NA,NA,NA,0.00159310002345591,1171.7508720000042,1172.1298412999604,1172.2301226999843,1174.230177099933,1174.6301883999258,1174.7323947999394,1174.7323947999394,b,1,0.9676779999863356,1175.729945899919,1175.729945899919,1175.729945899919,1175.729945899919,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,277,277,222,NA,NA,NA,NA,NA,4.6149990521371e-4,1175.795930699911,1176.1800909999292,1176.2800945999334,1178.2800700999796,1178.6801332000175,1178.782523599919,1178.782523599919,b,1,0.677726799971424,1179.480072599952,1179.480072599952,1179.480072599952,1179.480072599952,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,278,278,247,NA,NA,NA,NA,NA,0.00171009998302906,1179.5745329000056,1179.9467243999245,1180.0467011999572,1182.0468440999975,1182.4468863999937,1182.549007799942,1182.549007799942,h,0,1.231476999935694,1183.7965837999946,1183.7965837999946,1183.7965837999946,1183.7965837999946,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,279,279,55,NA,NA,NA,NA,NA,5.3089996799826e-4,1183.871862799977,1184.2466872999212,1184.3468370999908,1186.346833299962,1186.746759600006,1186.848937899922,1186.848937899922,h,1,1.0032754999119788,1187.879878900014,1187.879878900014,1187.879878900014,1187.879878900014,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,280,280,25,NA,NA,NA,NA,NA,0.00188449991401284,1187.950735899969,1188.330067700008,1188.4301747999853,1190.4302178999642,1190.8301058999496,1190.932355799945,1190.932355799945,b,1,0.8645675000734627,1191.8134269999573,1191.8134269999573,1191.8134269999573,1191.8134269999573,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,281,281,307,NA,NA,NA,NA,NA,0.0022094000596553,1191.8999888999388,1192.2800244999817,1192.3801854000194,1194.3800538999494,1194.7801839999156,1194.882411299972,1194.882411299972,h,1,1.034043199964799,1195.946726199938,1195.946726199938,1195.946726199938,1195.946726199938,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,282,282,44,NA,NA,NA,NA,NA,0.00195720000192523,1196.038722999976,1196.413376600016,1196.5133525999263,1198.5134763999376,1198.9136061000172,1199.0157058999175,1199.0157058999175,b,1,1.4687197000021115,1200.513414899935,1200.513414899935,1200.513414899935,1200.513414899935,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,283,283,250,NA,NA,NA,NA,NA,0.00178689998574554,1200.602801400004,1200.9799969999583,1201.080201499979,1203.0801196999382,1203.4801308999304,1203.582300900016,1203.582300900016,h,0,1.350205000024289,1204.963277200004,1204.963277200004,1204.963277200004,1204.963277200004,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,284,284,198,NA,NA,NA,NA,NA,4.3999997433274e-4,1205.051576899947,1205.4299855999416,1205.530034199939,1207.5299771999707,1207.9299782000016,1208.0323437999468,1208.0323437999468,h,1,1.051686199964024,1209.1133386999136,1209.1133386999136,1209.1133386999136,1209.1133386999136,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_10.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,285,285,267,NA,NA,NA,NA,NA,0.00106569996569305,1209.202575400006,1209.5800283999415,1209.680074899923,1211.6802092000144,1212.0800145999528,1212.18235119991,1212.18235119991,h,0,1.2860434000613168,1213.496740099974,1213.496740099974,1213.496740099974,1213.496740099974,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,286,286,212,NA,NA,NA,NA,NA,0.00192439998500049,1213.5738285999978,1213.9466462999117,1214.0465041999705,1216.0467598999385,1216.4467627999838,1216.5489401000086,1216.5489401000086,h,1,0.9514329000376164,1217.5300292000177,1217.5300292000177,1217.5300292000177,1217.5300292000177,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,287,287,179,NA,NA,NA,NA,NA,0.00177800003439188,1217.6191011999035,1217.996609899914,1218.096727599972,1220.0968146999369,1220.4966947999785,1220.5988884000108,1220.5988884000108,h,1,0.9090688000433148,1221.52985739999,1221.52985739999,1221.52985739999,1221.52985739999,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,288,288,28,NA,NA,NA,NA,NA,4.8879999667406e-4,1221.60602810001,1221.979960399913,1222.0800627999706,1224.079974799999,1224.480002299999,1224.5821943000192,1224.5821943000192,b,1,1.909741200041026,1226.5130921999223,1226.5130921999223,1226.5130921999223,1226.5130921999223,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,289,289,205,NA,NA,NA,NA,NA,5.3009996190667e-4,1226.5911032999866,1226.9633108999114,1227.063430099981,1229.063372100005,1229.4633319999557,1229.5654250999214,1229.5654250999214,h,1,0.910914700012654,1230.4964479999617,1230.4964479999617,1230.4964479999617,1230.4964479999617,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,290,290,117,NA,NA,NA,NA,NA,0.00193989998660981,1230.5624964999731,1230.9465980000095,1231.0466934000142,1233.0466039999155,1233.446613600012,1233.5489125999156,1233.5489125999156,b,1,1.0638204000424594,1234.6297914999304,1234.6297914999304,1234.6297914999304,1234.6297914999304,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,291,291,225,NA,NA,NA,NA,NA,5.1659997552633e-4,1234.6988866999743,1235.0799673999427,1235.180003699963,1237.1800248000072,1237.5800110999262,1237.682207099977,1237.682207099977,b,1,0.5542033999226987,1238.263301400002,1238.263301400002,1238.263301400002,1238.263301400002,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,292,292,53,NA,NA,NA,NA,NA,0.00193120003677904,1238.3382519999286,1238.713249299908,1238.8133011999307,1240.813334699953,1241.2132562999614,1241.3156201000093,1241.3156201000093,b,1,1.1762873000698164,1242.5130532999756,1242.5130532999756,1242.5130532999756,1242.5130532999756,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,293,293,228,NA,NA,NA,NA,NA,6.7600002512335e-4,1242.5923844999634,1242.96323689993,1243.06334220001,1245.0632771999808,1245.463163599954,1245.5655534999678,1245.5655534999678,b,1,0.4625246999785304,1246.046485299943,1246.046485299943,1246.046485299943,1246.046485299943,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,294,294,305,NA,NA,NA,NA,NA,7.6730002183467e-4,1246.1351256999187,1246.5132012999384,1246.6133593999548,1248.6132742000043,1249.013267799979,1249.1156037999317,1249.1156037999317,h,1,1.128734500030987,1250.2632266000146,1250.2632266000146,1250.2632266000146,1250.2632266000146,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,295,295,252,NA,NA,NA,NA,NA,0.00177910004276782,1250.3568396999035,1250.7298462999752,1250.829887099913,1252.829798099934,1253.2298418999417,1253.332242299919,1253.332242299919,b,1,1.743965600035153,1255.096584899933,1255.096584899933,1255.096584899933,1255.096584899933,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,296,296,154,NA,NA,NA,NA,NA,0.00198229996021837,1255.1883824999677,1255.5632095999315,1255.6633787999162,1257.6632733999286,1258.0633402999956,1258.1656168999616,1258.1656168999616,b,1,1.5182586999144403,1259.7131003999384,1259.7131003999384,1259.7131003999384,1259.7131003999384,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,297,297,203,NA,NA,NA,NA,NA,9.1509998310357e-4,1259.800787199987,1260.1798351999605,1260.2799663000042,1262.2799369000131,1262.6800396000035,1262.7821854999056,1262.7821854999056,h,1,1.0696403000038115,1263.8797980999807,1263.8797980999807,1263.8797980999807,1263.8797980999807,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,298,298,299,NA,NA,NA,NA,NA,7.3029997292906e-4,1263.97075149999,1264.3465131999692,1264.4466156999115,1266.4465990000172,1266.8465036000125,1266.9487469999583,1266.9487469999583,h,1,1.0159076999407262,1267.9796955999918,1267.9796955999918,1267.9796955999918,1267.9796955999918,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,299,299,315,NA,NA,NA,NA,NA,0.00186949991621077,1268.0504724999191,1268.429791099974,1268.5299454999622,1270.529944699956,1270.92991289997,1271.032109499909,1271.032109499909,h,1,0.9960350999608636,1272.0463204999687,1272.0463204999687,1272.0463204999687,1272.0463204999687,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,300,300,162,NA,NA,NA,NA,NA,0.0019337999401614,1272.1114683999913,1272.4964381000027,1272.596613099915,1274.596239299979,1274.9965810999274,1275.0987295999655,1275.0987295999655,h,1,0.7614576999330893,1275.879897799925,1275.879897799925,1275.879897799925,1275.879897799925,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,301,301,143,NA,NA,NA,NA,NA,0.00191130000166594,1275.974874699954,1276.3465130999684,1276.4465742999455,1278.4466436000075,1278.846510799951,1278.9488019999117,1278.9488019999117,b,1,1.023354500066489,1279.996529600001,1279.996529600001,1279.996529600001,1279.996529600001,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,302,302,226,NA,NA,NA,NA,NA,0.00170700007583946,1280.077480499982,1280.463111299905,1280.5631902000168,1282.5630891999465,1282.9632318000076,1283.06541879999,1283.06541879999,b,1,0.6834816999034956,1283.77962019993,1283.77962019993,1283.77962019993,1283.77962019993,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,303,303,309,NA,NA,NA,NA,NA,3.8820004556328e-4,1283.8538980999729,1284.2297539999709,1284.3298758999445,1286.3299516999396,1286.7298393999226,1286.8320842999965,1286.8320842999965,h,1,0.8836946000810713,1287.7463501999157,1287.7463501999157,1287.7463501999157,1287.7463501999157,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,304,304,191,NA,NA,NA,NA,NA,0.00113089999649673,1287.8396982999984,1288.2131537999958,1288.3132402999329,1290.3133220999734,1290.7131644999608,1290.8153409999795,1290.8153409999795,h,1,0.7810188999865204,1291.6130121999886,1291.6130121999886,1291.6130121999886,1291.6130121999886,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,305,305,84,NA,NA,NA,NA,NA,5.8069999795407e-4,1291.6966251999838,1292.079785699956,1292.1795914999675,1294.1797457999785,1294.5798433999298,1294.6821707999334,1294.6821707999334,h,1,0.8660326999379322,1295.5797762000002,1295.5797762000002,1295.5797762000002,1295.5797762000002,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,306,306,237,NA,NA,NA,NA,NA,0.00169529998674988,1295.6675762999805,1296.0463648999576,1296.146399899968,1298.1463749000104,1298.5465111999074,1298.6487478999188,1298.6487478999188,h,0,1.2999515000265092,1299.9797718999907,1299.9797718999907,1299.9797718999907,1299.9797718999907,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,307,307,319,NA,NA,NA,NA,NA,0.00178910000249743,1300.0753172999248,1300.4463613999542,1300.5465128999203,1302.5465158999432,1302.9464043999324,1303.0486216999125,1303.0486216999125,h,1,1.2350850000511857,1304.3129305000184,1304.3129305000184,1304.3129305000184,1304.3129305000184,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,308,308,277,NA,NA,NA,NA,NA,4.8280006740242e-4,1304.3960398999045,1304.779775599949,1304.8798730999697,1306.8798386999406,1307.279751199996,1307.3819094999926,1307.3819094999926,h,1,1.0698742000386121,1308.4796637999823,1308.4796637999823,1308.4796637999823,1308.4796637999823,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,309,309,284,NA,NA,NA,NA,NA,0.00113359990064054,1308.567048399942,1308.9463297999464,1309.04627479997,1311.046472099959,1311.4462857999606,1311.548679200001,1311.548679200001,h,1,0.7190283000236377,1312.296293499996,1312.296293499996,1312.296293499996,1312.296293499996,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,310,310,150,NA,NA,NA,NA,NA,7.4290006887167e-4,1312.3892521999078,1312.7629825000186,1312.8629653999817,1314.863136400003,1315.2631026000015,1315.3652295999927,1315.3652295999927,b,1,0.5505855999654159,1315.9462904999964,1315.9462904999964,1315.9462904999964,1315.9462904999964,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,311,311,50,NA,NA,NA,NA,NA,0.00149419996887445,1316.036125499988,1316.4129725999665,1316.5131172999972,1318.513125999947,1318.9130587999243,1319.015262599918,1319.015262599918,b,1,0.7332071999553591,1319.7796643999172,1319.7796643999172,1319.7796643999172,1319.7796643999172,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,312,312,293,NA,NA,NA,NA,NA,0.00173100002575665,1319.8662534999894,1320.2463078999426,1320.3464702999918,1322.3464197999565,1322.7464389000088,1322.8486712999877,1322.8486712999877,h,1,1.283445299952291,1324.163037899998,1324.163037899998,1324.163037899998,1324.163037899998,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,313,313,301,NA,NA,NA,NA,NA,0.00166239996906369,1324.238853399991,1324.6129232000094,1324.7129142999183,1326.7130895999726,1327.1130395999644,1327.215464500012,1327.215464500012,h,1,1.61244810000062,1328.8463256999385,1328.8463256999385,1328.8463256999385,1328.8463256999385,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,314,314,192,NA,NA,NA,NA,NA,0.0017008000286296,1328.9402900999412,1329.3128849999048,1329.412858299911,1331.4128979999805,1331.8130818000063,1331.9153340999037,1331.9153340999037,h,1,1.0003091000253337,1332.9462046999251,1332.9462046999251,1332.9462046999251,1332.9462046999251,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,315,315,37,NA,NA,NA,NA,NA,5.4669997189193e-4,1333.0193580000196,1333.3962828000076,1333.496167599922,1335.496356699965,1335.8963323999196,1335.9986547000008,1335.9986547000008,b,1,0.8689895999850705,1336.8960698000155,1336.8960698000155,1336.8960698000155,1336.8960698000155,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,316,316,172,NA,NA,NA,NA,NA,4.5170006342232e-4,1336.963624499971,1337.3462604999077,1337.4462092999602,1339.4463823999977,1339.8463547999272,1339.948581099976,1339.948581099976,h,1,0.80751600000076,1340.7794315000065,1340.7794315000065,1340.7794315000065,1340.7794315000065,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,317,317,168,NA,NA,NA,NA,NA,0.00177660002373158,1340.845902799978,1341.2295679999515,1341.3296896999236,1343.3294667999726,1343.7295409999788,1343.8318010999355,1343.8318010999355,h,1,1.1882784999907017,1345.0462861999404,1345.0462861999404,1345.0462861999404,1345.0462861999404,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,318,318,249,NA,NA,NA,NA,NA,0.001700000022538,1345.1253764999565,1345.4962610999355,1345.596373199951,1347.5963679999113,1347.9960615999298,1348.098616299918,1348.098616299918,h,0,1.1449113000417128,1349.2627180999843,1349.2627180999843,1349.2627180999843,1349.2627180999843,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,319,319,75,NA,NA,NA,NA,NA,3.8810004480183e-4,1349.345754000009,1349.7296059000073,1349.8296870000197,1351.8296423999127,1352.2296687999042,1352.3319445999805,1352.3319445999805,h,1,0.6481408999534324,1352.996221599984,1352.996221599984,1352.996221599984,1352.996221599984,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,320,320,206,NA,NA,NA,NA,NA,0.00113389990292489,1353.082090599928,1353.4628450999735,1353.5630019999808,1355.5630097999235,1355.962927000015,1356.0651328999083,1356.0651328999083,h,1,1.0835111000342297,1357.1795398999238,1357.1795398999238,1357.1795398999238,1357.1795398999238,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
