Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,274,274,275,NA,NA,NA,NA,NA,0.00165960006415843,1528.9322676998563,1529.3026312000584,1529.402736299904,1531.4027617999818,1531.8026175999548,1531.9049116000533,1531.9049116000533,h,1,0.5457280001137406,1532.4690799000673,1532.4690799000673,1532.4690799000673,1532.4690799000673,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,275,275,313,NA,NA,NA,NA,NA,0.00250100018456578,1532.5367596999276,1532.9192973999309,1533.0194820000324,1535.0194534999318,1535.419397499878,1535.521616399987,1535.521616399987,h,1,0.6490146000869572,1536.185835500015,1536.185835500015,1536.185835500015,1536.185835500015,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,276,276,101,NA,NA,NA,NA,NA,4.1540013626217e-4,1536.2642926999831,1536.6358282999136,1536.736082599964,1538.7359104000498,1539.1360323999545,1539.2381323999723,1539.2381323999723,h,1,0.4684286001138389,1539.7359267000577,1539.7359267000577,1539.7359267000577,1539.7359267000577,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,277,277,237,NA,NA,NA,NA,NA,0.00180929992347955,1539.8267222000286,1540.2026048998814,1540.302727599861,1542.3027005998883,1542.7026803998742,1542.8048942000603,1542.8048942000603,b,1,0.5253228999208659,1543.3523993000854,1543.3523993000854,1543.3523993000854,1543.3523993000854,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,278,278,303,NA,NA,NA,NA,NA,4.6250014565885e-4,1543.4282869999297,1543.802561099874,1543.902745099971,1545.9026069999672,1546.3025124999697,1546.404961500084,1546.404961500084,h,1,3.0139518999494612,1549.4358612999786,1549.4358612999786,1549.4358612999786,1549.4358612999786,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,279,279,159,NA,NA,NA,NA,NA,9.2700007371604e-4,1549.5366265000775,1549.919033400016,1550.0193880998995,1552.0193823000882,1552.4192637999076,1552.5215133999009,1552.5215133999009,b,1,2.5526119999121875,1555.1024595999625,1555.1024595999625,1555.1024595999625,1555.1024595999625,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,280,280,231,NA,NA,NA,NA,NA,6.0450006276369e-4,1555.195284300018,1555.5691672998946,1555.669343699934,1557.669325399911,1558.0691706999205,1558.1715456999373,1558.1715456999373,b,1,0.5832386999391019,1558.7858247999102,1558.7858247999102,1558.7858247999102,1558.7858247999102,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,281,281,25,NA,NA,NA,NA,NA,0.00113689992576837,1558.8700132998638,1559.2525432999246,1559.3526590000838,1561.35259340005,1561.7525686000008,1561.8548502998892,1561.8548502998892,b,1,1.2195697999559345,1563.1025729000105,1563.1025729000105,1563.1025729000105,1563.1025729000105,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,282,282,51,NA,NA,NA,NA,NA,0.00175789999775588,1563.1954747999553,1563.5691692000255,1563.6692816999275,1565.669155200012,1566.069209399866,1566.1714965999126,1566.1714965999126,b,1,1.742898799944669,1567.9358278000727,1567.9358278000727,1567.9358278000727,1567.9358278000727,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,283,283,321,NA,NA,NA,NA,NA,0.00149199995212256,1568.029560300056,1568.4024656000547,1568.5024097999558,1570.5024333000183,1570.9023028998636,1571.0046140998602,1571.0046140998602,h,1,1.4458700001705438,1572.4691033000126,1572.4691033000126,1572.4691033000126,1572.4691033000126,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,284,284,43,NA,NA,NA,NA,NA,0.00153790018521249,1572.5677924999036,1572.9526293999515,1573.0525656999089,1575.0523516000248,1575.4524502998684,1575.5547605999743,1575.5547605999743,b,1,1.2002854000311345,1576.7855757998768,1576.7855757998768,1576.7855757998768,1576.7855757998768,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,285,285,67,NA,NA,NA,NA,NA,4.348000511527e-4,1576.861611200031,1577.2356859999709,1577.3357972998638,1579.3359171999618,1579.7359001000875,1579.8380394999404,1579.8380394999404,h,1,0.7166897999122739,1580.5858805000316,1580.5858805000316,1580.5858805000316,1580.5858805000316,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,286,286,85,NA,NA,NA,NA,NA,0.00167949986644089,1580.6644059000537,1581.0358221998904,1581.135900299996,1583.135759799974,1583.535858700052,1583.6379849000368,1583.6379849000368,h,1,0.6840580999851227,1584.3522671998944,1584.3522671998944,1584.3522671998944,1584.3522671998944,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,287,287,258,NA,NA,NA,NA,NA,3.9130006916821e-4,1584.4248404998798,1584.802489700029,1584.9024747000076,1586.9025536000263,1587.3023498000111,1587.404724200023,1587.404724200023,b,1,1.405643499922007,1588.8355630000588,1588.8355630000588,1588.8355630000588,1588.8355630000588,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,288,288,54,NA,NA,NA,NA,NA,3.8700015284121e-4,1588.9060140000656,1589.285751499934,1589.3858805000782,1591.3858964000829,1591.785716400016,1591.8881069999188,1591.8881069999188,h,1,0.5938657000660896,1592.5022364999168,1592.5022364999168,1592.5022364999168,1592.5022364999168,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,289,289,220,NA,NA,NA,NA,NA,4.3400004506111e-4,1592.571691900026,1592.9523986000568,1593.0522833999712,1595.0524919000454,1595.4524945998564,1595.5546862999909,1595.5546862999909,b,1,0.6234047000762075,1596.2024117999244,1596.2024117999244,1596.2024117999244,1596.2024117999244,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,290,290,254,NA,NA,NA,NA,NA,0.00149099994450807,1596.2831280999817,1596.6523716999218,1596.7524554000702,1598.7523040999658,1599.15236800001,1599.2546935998837,1599.2546935998837,b,1,0.5317812999710441,1599.8021938998718,1599.8021938998718,1599.8021938998718,1599.8021938998718,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,291,291,256,NA,NA,NA,NA,NA,0.00168149988166987,1599.8750706999565,1600.2523799999617,1600.3525052000768,1602.352490500081,1602.7525287000462,1602.8546492999883,1602.8546492999883,b,1,0.5392844001762569,1603.418914299924,1603.418914299924,1603.418914299924,1603.418914299924,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,292,292,262,NA,NA,NA,NA,NA,4.1470001451671e-4,1603.4925283999182,1603.8690102000255,1603.969148099888,1605.968909899937,1606.3691123998724,1606.4714476000518,1606.4714476000518,b,1,0.8904897000174969,1607.3854821000714,1607.3854821000714,1607.3854821000714,1607.3854821000714,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,293,293,299,NA,NA,NA,NA,NA,4.2370008304715e-4,1607.4573277998716,1607.8356985000428,1607.935855699936,1609.935797299957,1610.335769899888,1610.4380320999771,1610.4380320999771,h,1,0.900259500136599,1611.369050399866,1611.369050399866,1611.369050399866,1611.369050399866,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,294,294,52,NA,NA,NA,NA,NA,0.00594260008074343,1611.4540367000736,1611.8356359000318,1611.9358395000454,1613.935788600007,1614.335668100044,1614.4378617000766,1614.4378617000766,b,1,0.9972668001428246,1615.4522269999145,1615.4522269999145,1615.4522269999145,1615.4522269999145,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,295,295,189,NA,NA,NA,NA,NA,0.00169439986348152,1615.5355356000364,1615.9189641000703,1616.0191657000687,1618.018985999981,1618.419010099955,1618.5213297998998,1618.5213297998998,h,1,0.7848497000522912,1619.3356170998886,1619.3356170998886,1619.3356170998886,1619.3356170998886,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,296,296,79,NA,NA,NA,NA,NA,0.00154870003461837,1619.4098672000691,1619.785592699889,1619.8855713999365,1621.8856301000342,1622.2855892998632,1622.3880278998986,1622.3880278998986,h,1,0.5898682998958975,1623.0021287999116,1623.0021287999116,1623.0021287999116,1623.0021287999116,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,297,297,244,NA,NA,NA,NA,NA,4.6540005132555e-4,1623.096216399921,1623.4689080999233,1623.5690931999125,1625.5691299999598,1625.9689861000516,1626.0711904999334,1626.0711904999334,b,1,0.8747668999712914,1626.968886599876,1626.968886599876,1626.968886599876,1626.968886599876,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,298,298,276,NA,NA,NA,NA,NA,0.00113220000639557,1627.050877599977,1627.4356158999726,1627.5357572999785,1629.535457199905,1629.9356175998691,1630.0379751999862,1630.0379751999862,h,1,0.6200823001563549,1630.6853727998678,1630.6853727998678,1630.6853727998678,1630.6853727998678,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,299,299,122,NA,NA,NA,NA,NA,0.00178189994767308,1630.753799600061,1631.1356393999886,1631.2357312000822,1633.2354363000486,1633.635667799972,1633.7378712999634,1633.7378712999634,b,1,2.040280499961227,1635.8022838998586,1635.8022838998586,1635.8022838998586,1635.8022838998586,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,300,300,226,NA,NA,NA,NA,NA,0.0016841001342982,1635.8912815998774,1636.2688976998909,1636.3690142999403,1638.3688938000705,1638.7690431999508,1638.87120579998,1638.87120579998,b,1,3.683440300170332,1642.585552799981,1642.585552799981,1642.585552799981,1642.585552799981,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,301,301,181,NA,NA,NA,NA,NA,0.00151710002683103,1642.6848684998697,1643.068877799902,1643.1690028000155,1645.1688546999358,1645.5690121999942,1645.6710397000425,1645.6710397000425,h,1,5.210745299933478,1650.901987500023,1650.901987500023,1650.901987500023,1650.901987500023,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,302,302,142,NA,NA,NA,NA,NA,4.240998532623e-4,1650.980711299926,1651.3521590000018,1651.4521371000446,1653.4520664000884,1653.8520305000711,1653.954501699889,1653.954501699889,b,1,2.0162243000231683,1656.0021951999515,1656.0021951999515,1656.0021951999515,1656.0021951999515,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,303,303,95,NA,NA,NA,NA,NA,0.00171430013142526,1656.0946855999064,1656.4685599999502,1656.5686770998873,1658.5686302999966,1658.9686791999266,1659.0710837000515,1659.0710837000515,h,1,0.7226078000385314,1659.81861629989,1659.81861629989,1659.81861629989,1659.81861629989,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,304,304,297,NA,NA,NA,NA,NA,3.9180018939077e-4,1659.8973161999602,1660.2688450999558,1660.368779900018,1662.3689224999398,1662.7689221000765,1662.871161499992,1662.871161499992,h,1,2.4188353999052197,1665.318635399919,1665.318635399919,1665.318635399919,1665.318635399919,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,305,305,232,NA,NA,NA,NA,NA,3.8040010258555e-4,1665.392055500066,1665.768644500058,1665.8689220000524,1667.8687523000408,1668.268931200029,1668.371064600069,1668.371064600069,b,1,0.5907046000938863,1668.985455099959,1668.985455099959,1668.985455099959,1668.985455099959,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,306,306,196,NA,NA,NA,NA,NA,9.0759992599487e-4,1669.0787182999777,1669.45190929994,1669.5522159000393,1671.552234499948,1671.9521015998907,1672.0543319999706,1672.0543319999706,h,1,1.2117371000349522,1673.2854742999189,1673.2854742999189,1673.2854742999189,1673.2854742999189,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,307,307,7,NA,NA,NA,NA,NA,0.00171480001881718,1673.3749122999145,1673.7520641998854,1673.8521626999136,1675.8520529000089,1676.252024800051,1676.354320500046,1676.354320500046,b,1,0.4715270998422056,1676.8518779999577,1676.8518779999577,1676.8518779999577,1676.8518779999577,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,308,308,168,NA,NA,NA,NA,NA,3.770999610424e-4,1676.923701300053,1677.301759300055,1677.40187219996,1679.4020332999062,1679.8020909000188,1679.9044149999972,1679.9044149999972,h,1,0.697953499853611,1680.6185560999438,1680.6185560999438,1680.6185560999438,1680.6185560999438,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,309,309,160,NA,NA,NA,NA,NA,3.7859985604882e-4,1680.6874482000712,1681.068744299933,1681.1689194999635,1683.168841399951,1683.5687851000112,1683.6710564999375,1683.6710564999375,b,1,1.2186499999370426,1684.9186805000063,1684.9186805000063,1684.9186805000063,1684.9186805000063,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,310,310,278,NA,NA,NA,NA,NA,7.7239982783794e-4,1685.0142341998871,1685.385383799905,1685.4855207998771,1687.4855104000308,1687.8855149999729,1687.9876486998985,1687.9876486998985,h,1,0.7341954000294209,1688.7518569999374,1688.7518569999374,1688.7518569999374,1688.7518569999374,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,311,311,198,NA,NA,NA,NA,NA,5.5240001529455e-4,1688.8351882998832,1689.218646199908,1689.3188503999263,1691.3188569999766,1691.7188492999412,1691.8209617999382,1691.8209617999382,h,1,1.1336300999391824,1692.9852292998694,1692.9852292998694,1692.9852292998694,1692.9852292998694,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,312,312,1,NA,NA,NA,NA,NA,0.00167869986034929,1693.054719199892,1693.4353700999636,1693.535507899942,1695.5354738000317,1695.9354514000006,1696.0376063000876,1696.0376063000876,b,1,1.940321700181812,1698.0019809999503,1698.0019809999503,1698.0019809999503,1698.0019809999503,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,313,313,127,NA,NA,NA,NA,NA,0.00147300004027783,1698.093553100014,1698.468631699914,1698.5686337000225,1700.568813199876,1700.9687868999315,1701.0711228,1701.0711228,b,1,1.7156090999487787,1702.8018097998574,1702.8018097998574,1702.8018097998574,1702.8018097998574,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,314,314,89,NA,NA,NA,NA,NA,3.9969990029931e-4,1702.8764372000005,1703.2520284000784,1703.352150999941,1705.3521467000246,1705.7521162999328,1705.8544647998642,1705.8544647998642,h,1,2.971234900178388,1708.851885400014,1708.851885400014,1708.851885400014,1708.851885400014,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,315,315,287,NA,NA,NA,NA,NA,0.00108230020850896,1708.9457121999003,1709.3186413000803,1709.4187318000477,1711.4186724999454,1711.8186645000242,1711.920843299944,1711.920843299944,h,1,0.865453900070861,1712.8020069000777,1712.8020069000777,1712.8020069000777,1712.8020069000777,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,316,316,112,NA,NA,NA,NA,NA,0.0016503999941051,1712.8858731999062,1713.2686318999622,1713.368741299957,1715.3685470998753,1715.768593800021,1715.870903099887,1715.870903099887,b,1,2.81898929993622,1718.7184051999357,1718.7184051999357,1718.7184051999357,1718.7184051999357,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_10.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,317,317,267,NA,NA,NA,NA,NA,0.00166229996830225,1718.7967061998788,1719.1685675000772,1719.268531800015,1721.268504699925,1721.6686176999938,1721.7708544998895,1721.7708544998895,b,1,1.3270192998461423,1723.1186216999777,1723.1186216999777,1723.1186216999777,1723.1186216999777,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,318,318,37,NA,NA,NA,NA,NA,0.00172899989411234,1723.2117266000714,1723.58524819999,1723.6853451998904,1725.6853338000365,1726.0853798000608,1726.1875543999486,1726.1875543999486,b,1,5.734263000078499,1731.95186999999,1731.95186999999,1731.95186999999,1731.95186999999,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
